Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,2842.535,35.0
1,10.0,1479.976,35.0
2,56.6,3292.654,35.0
3,13.0,3298.976,35.0
4,8.0,3296.18,35.0
5,8.0,3299.399,35.0
6,10.1,2151.926,35.0
7,18.8,2332.878,35.0
8,9.1,2400.135,35.0
9,10.0,1371.209,35.0
10,7.1,3295.108,35.0
11,8.1,1471.12,35.0
12,50.5,1648.299,35.0
13,11.2,3311.472,35.0
14,10.1,3303.614,35.0
15,7.0,2136.252,35.0
16,3.0,1466.678,35.0
17,2.0,3299.616,35.0
18,12.1,2427.959,35.0
19,7.0,2252.387,35.0
20,12.1,1798.385,35.0
21,3.0,1795.924,35.0
22,16.3,3309.15,35.0
23,15.2,3300.084,35.0
24,24.0,3287.706,35.0
25,11.0,1646.614,35.0
26,10.0,2276.256,35.0
27,10.0,1476.734,35.0
28,7.0,3303.336,35.0
29,49.5,2371.006,35.0
30,10.1,1800.179,35.0
31,10.9,1798.83,35.0
32,9.0,2453.931,35.0
33,10.0,1478.535,35.0
34,19.4,3298.104,35.0
35,11.1,2068.338,35.0
36,13.1,2950.03,35.0
37,7.1,3290.108,35.0
38,9.9,1882.094,35.0
39,30.0,2295.868,35.0
40,11.1,2394.544,35.0
41,12.0,1376.917,35.0
42,23.0,3296.849,35.0
43,18.4,1466.691,35.0
44,9.0,1648.884,35.0
45,30.0,3285.899,35.0
46,36.6,3305.313,35.0
47,10.0,2108.321,35.0
48,8.1,1466.614,35.0
49,98.0,3287.785,35.0
50,5.9,2414.487,35.0
51,11.1,2226.382,35.0
52,7.9,1797.604,35.0
53,10.0,1799.178,35.0
54,7.1,3304.78,35.0
55,8.1,3295.454,35.0
56,12.1,3296.156,35.0
57,11.0,2181.982,35.0
58,10.1,3290.21,35.0
59,12.0,1465.087,35.0
60,56.0,3289.867,35.0
61,10.0,2423.633,35.0
62,14.1,2572.509,35.0
63,35.4,1675.476,35.0
