Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3294.989,34.875
1,9.0,3295.074,34.875
2,21.0,3294.904,34.875
3,16.0,3290.601,34.875
4,56.6,3299.992,34.875
5,39.4,3278.425,34.875
6,14.1,3292.385,34.875
7,33.0,1648.749,34.875
8,21.2,3163.14,34.875
9,21.2,3299.934,34.875
10,21.8,1643.393,34.875
11,0.0,1498.461,34.875
12,21.2,3295.161,34.875
13,0.0,3301.659,34.875
14,21.2,3297.514,34.875
15,21.2,3158.646,34.875
16,8.1,1466.702,34.875
17,17.0,3297.677,34.875
18,6.1,1965.39,34.875
19,54.5,3221.348,34.875
20,18.2,1524.891,34.875
21,1.0,3298.009,34.875
22,17.2,3293.092,34.875
23,14.0,3295.315,34.875
24,21.0,3297.654,34.875
25,20.2,3297.554,34.875
26,2.9,3294.969,34.875
27,20.0,3297.671,34.875
28,21.2,3297.36,34.875
29,0.0,3309.536,34.875
30,21.2,3297.521,34.875
31,20.0,3297.515,34.875
32,0.0,3294.708,34.875
33,22.0,3295.024,34.875
34,0.0,3297.765,34.875
35,67.7,3277.738,34.875
36,18.2,3297.681,34.875
37,20.0,3297.485,34.875
38,0.0,2339.895,34.875
39,6.0,2218.227,34.875
40,0.0,3297.951,34.875
41,0.0,3300.084,34.875
42,5.0,2129.248,34.875
43,0.0,1479.251,34.875
44,21.2,3295.157,34.875
45,15.2,3295.135,34.875
46,0.0,3301.118,34.875
47,0.0,3291.188,34.875
48,2.0,1466.171,34.875
49,54.0,3303.385,34.875
50,20.2,1641.77,34.875
51,0.0,3212.619,34.875
52,44.0,2459.012,34.875
53,26.3,3262.297,34.875
54,44.6,3260.214,34.875
55,0.0,3295.417,34.875
56,0.0,3292.631,34.875
57,20.2,3297.551,34.875
58,27.7,3297.499,34.875
59,0.0,3298.471,34.875
60,0.0,3291.62,34.875
61,20.4,3297.512,34.875
62,0.0,3295.137,34.875
63,1.0,3303.331,34.875
