Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,4.1,2346.567,35.625
1,57.0,3300.065,35.625
2,9.1,3249.993,35.625
3,15.2,3280.242,35.625
4,31.3,2199.614,35.625
5,13.1,3275.182,35.625
6,34.7,1496.289,35.625
7,11.0,1494.119,35.625
8,7.9,1502.857,35.625
9,8.0,1510.207,35.625
10,14.1,2443.229,35.625
11,14.1,1491.267,35.625
12,23.5,3263.394,35.625
13,10.0,2980.527,35.625
14,50.0,2856.081,35.625
15,18.0,3276.57,35.625
16,8.1,1466.114,35.625
17,91.9,3264.613,35.625
18,9.9,1466.68,35.625
19,10.1,3296.567,35.625
20,12.2,2474.224,35.625
21,13.1,3300.069,35.625
22,38.6,3121.029,35.625
23,9.0,3300.086,35.625
24,52.0,3300.103,35.625
25,47.5,3258.666,35.625
26,21.2,3140.234,35.625
27,10.2,2490.632,35.625
28,11.0,3295.42,35.625
29,56.0,3275.246,35.625
30,8.1,3285.506,35.625
31,8.2,3151.732,35.625
32,16.8,3286.479,35.625
33,10.0,3299.158,35.625
34,9.0,2552.768,35.625
35,37.8,2793.039,35.625
36,14.3,1552.962,35.625
37,17.2,3278.425,35.625
38,5.0,1586.48,35.625
39,10.1,1492.166,35.625
40,8.1,1508.688,35.625
41,8.1,1509.101,35.625
42,24.5,2845.48,35.625
43,13.0,1602.855,35.625
44,14.9,3267.672,35.625
45,9.1,3233.204,35.625
46,10.0,3274.419,35.625
47,4.1,3299.541,35.625
48,20.0,2099.207,35.625
49,5.9,3285.487,35.625
50,10.0,1581.875,35.625
51,8.9,3299.037,35.625
52,9.1,2509.202,35.625
53,8.0,3224.242,35.625
54,12.0,3299.993,35.625
55,6.1,3220.908,35.625
56,10.0,2539.995,35.625
57,8.2,3293.782,35.625
58,4.0,2449.914,35.625
59,7.0,2489.128,35.625
60,7.1,3294.022,35.625
61,7.0,3291.474,35.625
62,6.1,2466.727,35.625
63,7.0,3300.071,35.625
