Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3269.253,33.4375
1,22.8,3296.769,33.4375
2,16.0,2183.723,33.4375
3,42.4,3288.483,33.4375
4,11.0,1741.002,33.4375
5,16.0,2478.399,33.4375
6,18.2,2299.863,33.4375
7,7.9,2432.134,33.4375
8,12.1,3282.837,33.4375
9,10.0,3261.163,33.4375
10,16.0,2872.449,33.4375
11,15.0,3292.766,33.4375
12,19.2,3060.607,33.4375
13,18.0,3054.776,33.4375
14,17.0,2983.032,33.4375
15,15.0,3279.354,33.4375
16,24.0,2316.294,33.4375
17,28.3,3283.774,33.4375
18,24.0,2436.943,33.4375
19,16.8,2887.164,33.4375
20,56.0,3278.3,33.4375
21,17.0,3273.919,33.4375
22,9.9,3294.889,33.4375
23,15.0,3268.448,33.4375
24,23.2,3268.436,33.4375
25,13.1,3292.649,33.4375
26,13.1,2943.135,33.4375
27,14.9,1607.356,33.4375
28,20.0,2996.619,33.4375
29,62.0,3285.58,33.4375
30,46.0,3290.543,33.4375
31,12.1,3028.897,33.4375
32,11.2,3255.568,33.4375
33,12.0,3246.865,33.4375
34,10.9,2198.375,33.4375
35,55.0,3265.31,33.4375
36,16.2,2194.588,33.4375
37,12.1,2403.664,33.4375
38,9.0,3257.981,33.4375
39,16.2,2915.93,33.4375
40,11.1,3259.494,33.4375
41,14.9,3283.299,33.4375
42,18.8,2761.588,33.4375
43,17.0,3110.611,33.4375
44,17.2,3109.868,33.4375
45,16.0,3112.243,33.4375
46,23.8,3040.035,33.4375
47,26.3,3261.045,33.4375
48,63.1,2333.161,33.4375
49,25.5,3274.897,33.4375
50,19.0,2832.93,33.4375
51,12.0,2636.64,33.4375
52,11.0,3300.068,33.4375
53,8.1,3299.642,33.4375
54,15.8,3269.753,33.4375
55,11.1,3290.246,33.4375
56,12.1,3288.527,33.4375
57,45.9,3274.566,33.4375
58,12.1,2342.993,33.4375
59,11.0,1605.486,33.4375
60,16.0,3056.987,33.4375
61,14.0,3269.51,33.4375
62,18.2,3262.184,33.4375
63,12.1,3009.121,33.4375
