Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.3,3281.638,35.5
1,20.2,3268.434,35.5
2,25.0,3306.868,35.5
3,29.4,3304.816,35.5
4,21.8,3290.342,35.5
5,57.6,2133.145,35.5
6,26.3,2658.375,35.5
7,30.4,3299.269,35.5
8,18.6,3282.803,35.5
9,39.4,3294.686,35.5
10,25.0,1457.962,35.5
11,24.0,3308.595,35.5
12,21.8,2233.846,35.5
13,25.3,2257.452,35.5
14,26.5,3305.967,35.5
15,20.2,2693.814,35.5
16,62.2,3280.418,35.5
17,21.6,2425.297,35.5
18,25.0,1472.932,35.5
19,24.8,2583.972,35.5
20,27.7,3278.166,35.5
21,14.0,2902.342,35.5
22,15.0,1733.55,35.5
23,22.8,2840.008,35.5
24,29.4,3304.763,35.5
25,17.2,3211.922,35.5
26,24.0,3295.25,35.5
27,27.3,1755.305,35.5
28,93.0,2637.335,35.5
29,16.0,3285.606,35.5
30,23.2,2784.437,35.5
31,23.8,3306.569,35.5
32,19.0,3280.551,35.5
33,24.8,3306.77,35.5
34,21.0,3260.132,35.5
35,28.0,3293.759,35.5
36,44.4,3243.986,35.5
37,19.2,1457.195,35.5
38,25.7,2641.77,35.5
39,17.2,3249.339,35.5
40,61.4,3238.942,35.5
41,46.0,3291.951,35.5
42,23.8,1464.795,35.5
43,15.8,3247.022,35.5
44,18.2,2235.464,35.5
45,18.4,2233.225,35.5
46,27.5,3299.325,35.5
47,21.8,2677.949,35.5
48,24.8,3299.187,35.5
49,20.8,2358.792,35.5
50,56.0,1472.885,35.5
51,29.1,3299.571,35.5
52,19.8,2408.079,35.5
53,26.5,3123.393,35.5
54,25.7,3294.164,35.5
55,19.0,1668.664,35.5
56,28.7,3300.084,35.5
57,23.0,3309.035,35.5
58,8.0,3299.498,35.5
59,32.0,3293.603,35.5
60,16.2,2364.259,35.5
61,20.0,2409.912,35.5
62,27.7,2765.859,35.5
63,22.0,3300.373,35.5
