Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,36.7,2734.422,34.375
1,33.7,3114.056,34.375
2,35.0,2961.047,34.375
3,28.7,2877.335,34.375
4,29.0,2749.289,34.375
5,26.3,2778.398,34.375
6,28.7,2676.037,34.375
7,26.7,2697.355,34.375
8,30.7,2754.327,34.375
9,28.7,2749.547,34.375
10,31.4,2905.588,34.375
11,63.0,3063.374,34.375
12,32.0,2721.154,34.375
13,20.0,2669.203,34.375
14,27.7,2908.514,34.375
15,33.3,2664.258,34.375
16,54.0,2942.198,34.375
17,30.0,2439.556,34.375
18,20.2,2674.007,34.375
19,25.0,2869.242,34.375
20,26.7,2996.326,34.375
21,32.0,2807.73,34.375
22,29.0,2653.537,34.375
23,26.5,3207.324,34.375
24,30.7,2941.148,34.375
25,57.4,3273.196,34.375
26,17.0,2583.624,34.375
27,21.0,3201.458,34.375
28,27.0,3024.075,34.375
29,22.0,3001.091,34.375
30,21.0,2594.837,34.375
31,18.2,2922.39,34.375
32,26.0,2823.461,34.375
33,43.0,2979.281,34.375
34,52.5,3040.455,34.375
35,60.0,2923.492,34.375
36,28.7,2610.909,34.375
37,34.7,2768.429,34.375
38,22.8,2747.702,34.375
39,26.7,2628.624,34.375
40,26.7,2645.332,34.375
41,24.8,2686.397,34.375
42,31.7,2600.713,34.375
43,24.5,2801.445,34.375
44,27.0,2697.217,34.375
45,23.8,2723.89,34.375
46,28.7,2916.806,34.375
47,27.7,2732.803,34.375
48,26.0,2613.947,34.375
49,31.0,2331.427,34.375
50,26.3,2472.215,34.375
51,31.7,2972.772,34.375
52,30.0,2923.932,34.375
53,45.1,2953.176,34.375
54,28.0,2639.023,34.375
55,53.5,3252.735,34.375
56,29.7,2681.883,34.375
57,21.8,2963.955,34.375
58,7.1,2714.071,34.375
59,52.0,3249.732,34.375
60,25.7,2924.508,34.375
61,29.0,3142.01,34.375
62,26.7,2846.004,34.375
63,70.7,3220.952,34.375
