Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3217.954,33.8125
1,21.0,2991.735,33.8125
2,25.3,3230.084,33.8125
3,27.5,3047.065,33.8125
4,36.0,3240.744,33.8125
5,40.6,3248.319,33.8125
6,26.0,3270.099,33.8125
7,23.8,3295.52,33.8125
8,18.0,3296.782,33.8125
9,39.0,3248.712,33.8125
10,22.8,1745.8,33.8125
11,18.8,3293.655,33.8125
12,56.0,3296.183,33.8125
13,24.8,3039.444,33.8125
14,20.2,3292.316,33.8125
15,22.8,3251.472,33.8125
16,19.4,3246.897,33.8125
17,25.0,2580.129,33.8125
18,42.4,3252.013,33.8125
19,16.3,3280.915,33.8125
20,54.0,3254.354,33.8125
21,20.0,3293.458,33.8125
22,19.0,3300.056,33.8125
23,22.2,3293.729,33.8125
24,24.0,3297.121,33.8125
25,22.8,3300.057,33.8125
26,23.5,3291.773,33.8125
27,20.8,3300.068,33.8125
28,16.3,3296.493,33.8125
29,18.8,3300.073,33.8125
30,17.2,3292.549,33.8125
31,56.4,3296.854,33.8125
32,23.8,3297.342,33.8125
33,19.2,3212.172,33.8125
34,18.8,3223.84,33.8125
35,30.7,3295.53,33.8125
36,58.4,3293.198,33.8125
37,24.2,3293.473,33.8125
38,24.0,3293.276,33.8125
39,17.2,3294.922,33.8125
40,21.0,3290.352,33.8125
41,18.0,3297.827,33.8125
42,24.8,3295.387,33.8125
43,21.0,2215.743,33.8125
44,24.2,3295.592,33.8125
45,19.0,3295.958,33.8125
46,26.5,3293.379,33.8125
47,21.0,3292.689,33.8125
48,21.8,2398.031,33.8125
49,22.8,2560.504,33.8125
50,25.3,3299.401,33.8125
51,37.4,2636.498,33.8125
52,60.6,3290.891,33.8125
53,19.8,3300.022,33.8125
54,25.7,3294.788,33.8125
55,21.2,3293.14,33.8125
56,24.8,3292.052,33.8125
57,18.0,3298.124,33.8125
58,10.9,3299.582,33.8125
59,22.0,3300.094,33.8125
60,24.0,3300.005,33.8125
61,18.0,3296.225,33.8125
62,21.8,3285.511,33.8125
63,16.2,3262.533,33.8125
