Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.7,2075.241,34.375
1,22.0,1480.653,34.375
2,69.0,2110.243,34.375
3,26.0,2276.487,34.375
4,25.0,2211.551,34.375
5,17.8,3277.454,34.375
6,39.2,2143.613,34.375
7,42.4,2613.898,34.375
8,21.0,2288.023,34.375
9,23.8,2025.113,34.375
10,21.2,2007.0,34.375
11,44.0,3296.282,34.375
12,25.7,3298.873,34.375
13,24.0,2115.691,34.375
14,29.3,2395.105,34.375
15,18.0,3288.695,34.375
16,29.0,3294.789,34.375
17,25.7,3299.752,34.375
18,24.5,2408.963,34.375
19,24.0,3287.809,34.375
20,48.0,3298.734,34.375
21,23.0,3289.175,34.375
22,20.8,3296.249,34.375
23,16.0,3293.916,34.375
24,16.3,1902.341,34.375
25,25.0,3300.098,34.375
26,21.2,2610.199,34.375
27,18.0,3296.567,34.375
28,21.8,1904.471,34.375
29,26.0,2327.95,34.375
30,27.3,3292.137,34.375
31,21.2,3299.959,34.375
32,19.0,1822.966,34.375
33,27.0,1470.6,34.375
34,20.0,1951.581,34.375
35,21.2,2216.443,34.375
36,19.6,3298.904,34.375
37,22.0,2617.815,34.375
38,33.0,3294.268,34.375
39,48.0,1890.514,34.375
40,21.0,2418.5,34.375
41,20.6,2498.072,34.375
42,26.2,1508.827,34.375
43,22.4,3297.172,34.375
44,27.7,1917.73,34.375
45,16.8,3298.955,34.375
46,28.0,3292.005,34.375
47,21.0,1760.801,34.375
48,39.4,3300.074,34.375
49,16.8,3299.825,34.375
50,21.8,3291.315,34.375
51,22.0,2405.448,34.375
52,23.2,1933.781,34.375
53,21.8,3299.871,34.375
54,23.5,3296.191,34.375
55,54.0,3287.605,34.375
56,54.0,1905.66,34.375
57,20.6,3300.083,34.375
58,19.2,2826.376,34.375
59,24.0,3280.232,34.375
60,53.5,1418.332,34.375
61,24.0,2949.989,34.375
62,20.8,3300.078,34.375
63,49.5,3296.68,34.375
