Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3300.084,34.1875
1,27.3,2192.393,34.1875
2,32.3,3236.828,34.1875
3,21.0,3301.865,34.1875
4,19.2,3292.097,34.1875
5,18.2,1378.193,34.1875
6,20.2,3302.172,34.1875
7,35.0,3273.979,34.1875
8,46.5,3238.803,34.1875
9,24.0,1574.817,34.1875
10,23.8,2947.948,34.1875
11,20.0,2288.732,34.1875
12,21.0,2219.061,34.1875
13,24.5,2421.128,34.1875
14,23.2,3149.239,34.1875
15,23.8,2403.528,34.1875
16,11.2,1899.664,34.1875
17,18.0,2695.148,34.1875
18,26.5,1855.987,34.1875
19,31.0,3037.349,34.1875
20,53.5,3248.111,34.1875
21,9.9,2225.527,34.1875
22,22.0,1721.338,34.1875
23,18.8,2527.136,34.1875
24,26.3,2197.233,34.1875
25,16.2,2730.821,34.1875
26,18.2,3299.339,34.1875
27,19.0,3304.767,34.1875
28,21.6,2540.175,34.1875
29,23.2,2463.426,34.1875
30,20.4,2418.045,34.1875
31,12.0,2510.279,34.1875
32,45.5,2253.744,34.1875
33,31.0,2193.675,34.1875
34,19.2,3011.499,34.1875
35,21.0,3293.695,34.1875
36,21.0,3288.502,34.1875
37,23.2,1460.394,34.1875
38,34.7,3293.642,34.1875
39,57.0,3288.838,34.1875
40,23.0,3295.544,34.1875
41,33.0,2111.85,34.1875
42,27.0,3298.007,34.1875
43,24.2,3296.38,34.1875
44,17.2,3131.801,34.1875
45,32.7,3293.483,34.1875
46,20.2,3301.337,34.1875
47,18.0,3293.294,34.1875
48,62.0,3299.966,34.1875
49,23.8,3300.828,34.1875
50,15.8,1571.347,34.1875
51,49.0,3240.911,34.1875
52,9.9,3300.084,34.1875
53,4.0,3247.641,34.1875
54,14.0,2205.584,34.1875
55,18.2,3300.486,34.1875
56,16.0,2197.48,34.1875
57,21.0,3283.481,34.1875
58,65.7,3255.414,34.1875
59,22.0,3297.986,34.1875
60,17.2,3299.736,34.1875
61,14.9,3308.54,34.1875
62,55.4,3299.39,34.1875
63,15.2,3294.308,34.1875
