Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,2593.304,34.3125
1,16.0,2592.214,34.3125
2,19.8,2908.073,34.3125
3,25.5,2957.433,34.3125
4,37.0,2936.58,34.3125
5,18.8,2506.668,34.3125
6,24.2,2453.437,34.3125
7,81.4,3239.578,34.3125
8,23.8,2799.381,34.3125
9,18.0,2745.473,34.3125
10,31.3,2963.117,34.3125
11,74.0,3061.64,34.3125
12,18.8,2846.348,34.3125
13,21.0,2869.674,34.3125
14,24.5,2867.794,34.3125
15,23.0,2513.095,34.3125
16,22.0,2537.659,34.3125
17,26.0,2559.785,34.3125
18,54.0,3179.754,34.3125
19,22.2,3037.3,34.3125
20,21.0,2976.719,34.3125
21,17.0,2801.042,34.3125
22,22.0,2982.361,34.3125
23,73.7,3174.799,34.3125
24,34.0,3265.027,34.3125
25,15.2,3041.318,34.3125
26,22.0,2425.89,34.3125
27,12.0,2732.716,34.3125
28,17.2,2681.887,34.3125
29,44.0,2950.782,34.3125
30,21.0,3106.875,34.3125
31,11.0,2776.675,34.3125
32,21.0,2452.019,34.3125
33,21.8,2581.57,34.3125
34,25.0,2709.193,34.3125
35,21.6,2570.779,34.3125
36,24.5,2684.571,34.3125
37,15.8,2503.217,34.3125
38,20.0,2426.779,34.3125
39,16.8,3227.844,34.3125
40,15.8,2816.961,34.3125
41,22.8,2925.812,34.3125
42,25.0,2661.151,34.3125
43,42.0,3024.937,34.3125
44,18.6,2832.343,34.3125
45,15.8,2682.63,34.3125
46,15.8,2633.469,34.3125
47,14.9,2959.695,34.3125
48,18.8,2268.945,34.3125
49,24.0,2444.619,34.3125
50,19.2,2860.774,34.3125
51,19.8,3236.835,34.3125
52,14.9,2782.965,34.3125
53,20.0,2597.956,34.3125
54,23.2,2555.575,34.3125
55,15.2,2916.834,34.3125
56,21.0,2756.731,34.3125
57,15.0,2426.351,34.3125
58,33.7,3147.128,34.3125
59,23.0,2667.334,34.3125
60,21.2,2675.655,34.3125
61,22.0,2848.556,34.3125
62,17.2,2787.962,34.3125
63,45.0,2887.501,34.3125
