Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.5,2753.302,35.875
1,21.2,2602.797,35.875
2,25.7,2310.546,35.875
3,19.0,3280.245,35.875
4,54.0,1466.097,35.875
5,18.0,3053.752,35.875
6,48.0,3271.993,35.875
7,18.2,3285.415,35.875
8,19.0,2162.909,35.875
9,18.4,2303.363,35.875
10,16.0,2454.11,35.875
11,20.0,2315.522,35.875
12,78.6,3275.402,35.875
13,23.2,2129.149,35.875
14,16.8,2286.115,35.875
15,25.3,2274.587,35.875
16,23.2,2050.174,35.875
17,41.4,2313.157,35.875
18,23.0,1848.165,35.875
19,25.0,2486.136,35.875
20,35.0,3299.65,35.875
21,22.0,2053.956,35.875
22,18.4,2314.122,35.875
23,24.8,2321.461,35.875
24,18.2,2364.528,35.875
25,20.2,3175.646,35.875
26,24.0,3306.838,35.875
27,17.0,3300.0,35.875
28,39.0,3296.084,35.875
29,33.0,3297.964,35.875
30,19.8,3075.657,35.875
31,16.8,3299.215,35.875
32,17.0,2833.901,35.875
33,3.0,3299.86,35.875
34,14.0,2979.164,35.875
35,19.0,3297.908,35.875
36,18.2,1474.381,35.875
37,15.2,3296.814,35.875
38,17.2,3257.763,35.875
39,22.8,3295.098,35.875
40,17.8,1987.79,35.875
41,20.2,2303.544,35.875
42,20.2,3297.986,35.875
43,18.8,2650.357,35.875
44,35.4,3297.455,35.875
45,19.4,2128.063,35.875
46,21.0,3294.279,35.875
47,20.2,2274.684,35.875
48,17.2,2179.051,35.875
49,47.0,2920.5,35.875
50,33.7,1989.178,35.875
51,28.0,2490.768,35.875
52,55.1,3299.895,35.875
53,17.2,1952.726,35.875
54,18.4,2315.145,35.875
55,18.2,2493.227,35.875
56,26.0,2290.527,35.875
57,15.0,3298.172,35.875
58,20.6,3262.746,35.875
59,56.4,3296.813,35.875
60,17.0,3297.427,35.875
61,17.8,3303.099,35.875
62,16.0,2422.026,35.875
63,20.0,3258.377,35.875
