Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.0,2273.142,35.25
1,22.0,3238.04,35.25
2,20.0,2361.997,35.25
3,10.1,2163.781,35.25
4,17.0,3269.218,35.25
5,22.8,2673.496,35.25
6,18.0,2653.338,35.25
7,18.6,1381.999,35.25
8,25.7,2198.964,35.25
9,18.4,2163.308,35.25
10,16.0,2501.045,35.25
11,16.0,1626.508,35.25
12,16.3,3241.425,35.25
13,15.0,3266.552,35.25
14,20.6,2018.675,35.25
15,17.0,2512.834,35.25
16,12.2,3300.035,35.25
17,14.1,3296.335,35.25
18,20.2,2313.235,35.25
19,9.1,2649.026,35.25
20,6.0,2198.929,35.25
21,33.3,3299.962,35.25
22,18.0,1874.43,35.25
23,10.0,2762.305,35.25
24,54.5,2452.74,35.25
25,20.0,2287.37,35.25
26,19.6,3298.636,35.25
27,55.0,3299.112,35.25
28,35.0,3296.471,35.25
29,15.0,2293.377,35.25
30,38.0,3294.252,35.25
31,9.0,3296.935,35.25
32,23.0,2342.515,35.25
33,29.3,3274.902,35.25
34,10.1,2360.991,35.25
35,10.1,2175.296,35.25
36,15.8,3293.527,35.25
37,10.2,2200.886,35.25
38,17.6,2501.406,35.25
39,8.2,1950.746,35.25
40,9.1,3296.482,35.25
41,13.9,2667.399,35.25
42,30.6,3297.708,35.25
43,12.1,1899.826,35.25
44,8.1,2323.533,35.25
45,94.1,3249.136,35.25
46,31.0,1526.25,35.25
47,14.9,2358.406,35.25
48,18.2,3296.077,35.25
49,17.2,3296.333,35.25
50,17.8,2133.125,35.25
51,22.2,2295.486,35.25
52,11.0,2200.069,35.25
53,18.0,3299.852,35.25
54,55.0,1500.157,35.25
55,19.0,2400.698,35.25
56,15.8,2301.207,35.25
57,18.2,2199.946,35.25
58,12.1,1972.77,35.25
59,12.0,3300.077,35.25
60,4.0,2294.869,35.25
61,10.1,3295.446,35.25
62,68.7,3297.047,35.25
63,15.8,2107.45,35.25
