Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.0,3297.434,34.9375
1,23.5,2371.378,34.9375
2,27.0,3296.24,34.9375
3,22.0,2329.3,34.9375
4,29.0,2288.998,34.9375
5,65.7,3298.395,34.9375
6,64.3,1694.673,34.9375
7,28.0,3300.066,34.9375
8,28.7,2396.178,34.9375
9,28.0,3297.17,34.9375
10,24.8,2565.993,34.9375
11,23.0,3297.323,34.9375
12,23.0,2441.239,34.9375
13,28.3,3297.755,34.9375
14,23.2,2406.316,34.9375
15,27.6,3294.09,34.9375
16,31.0,3277.675,34.9375
17,31.4,2529.809,34.9375
18,28.0,1664.084,34.9375
19,24.0,3299.117,34.9375
20,34.3,3300.035,34.9375
21,27.3,3296.274,34.9375
22,30.6,3300.067,34.9375
23,21.8,3296.943,34.9375
24,24.8,2369.654,34.9375
25,37.4,3295.716,34.9375
26,24.2,2479.03,34.9375
27,26.0,2190.357,34.9375
28,24.0,3300.045,34.9375
29,22.4,2366.514,34.9375
30,28.0,3279.039,34.9375
31,25.7,2373.312,34.9375
32,26.0,3228.115,34.9375
33,28.0,3298.581,34.9375
34,25.7,3290.666,34.9375
35,24.8,3296.311,34.9375
36,40.6,3300.091,34.9375
37,42.0,3230.217,34.9375
38,12.1,1979.18,34.9375
39,45.5,3230.551,34.9375
40,15.0,3202.233,34.9375
41,23.5,3304.535,34.9375
42,23.8,3300.061,34.9375
43,25.0,3299.307,34.9375
44,23.8,3301.428,34.9375
45,26.0,3300.097,34.9375
46,28.7,1474.805,34.9375
47,22.2,2267.408,34.9375
48,54.0,3291.636,34.9375
49,27.0,2515.936,34.9375
50,43.6,1724.343,34.9375
51,25.0,3306.121,34.9375
52,30.4,3291.925,34.9375
53,72.0,3293.382,34.9375
54,23.2,3294.999,34.9375
55,31.0,3300.053,34.9375
56,56.0,2106.517,34.9375
57,50.0,3285.723,34.9375
58,26.5,2214.097,34.9375
59,25.0,2524.533,34.9375
60,26.7,3300.071,34.9375
61,24.0,2060.898,34.9375
62,41.4,3291.795,34.9375
63,26.0,2388.315,34.9375
