Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,3300.01,34.9375
1,27.7,3224.55,34.9375
2,32.3,3010.349,34.9375
3,36.0,2373.343,34.9375
4,61.4,1733.182,34.9375
5,23.8,2398.186,34.9375
6,24.0,1506.36,34.9375
7,26.2,3241.998,34.9375
8,20.2,2028.815,34.9375
9,20.2,1943.649,34.9375
10,21.2,3226.262,34.9375
11,16.0,1728.21,34.9375
12,19.0,2011.097,34.9375
13,23.2,3300.406,34.9375
14,15.0,2891.364,34.9375
15,22.2,1934.476,34.9375
16,15.3,1970.459,34.9375
17,15.8,1946.129,34.9375
18,19.4,2408.354,34.9375
19,54.0,3012.411,34.9375
20,24.2,3304.869,34.9375
21,52.5,3306.637,34.9375
22,19.2,2375.831,34.9375
23,21.0,3294.777,34.9375
24,18.8,2020.537,34.9375
25,14.3,3310.47,34.9375
26,20.0,1907.392,34.9375
27,12.9,1531.57,34.9375
28,47.0,3299.195,34.9375
29,15.0,3310.691,34.9375
30,31.6,3297.11,34.9375
31,25.3,3301.832,34.9375
32,23.0,3300.389,34.9375
33,23.2,3233.299,34.9375
34,19.0,3230.96,34.9375
35,12.2,3290.759,34.9375
36,31.0,2431.008,34.9375
37,18.0,2398.221,34.9375
38,31.3,1457.491,34.9375
39,22.0,3240.628,34.9375
40,16.0,2028.921,34.9375
41,24.0,1943.664,34.9375
42,14.9,3296.801,34.9375
43,18.0,2393.008,34.9375
44,33.0,2010.771,34.9375
45,54.5,3240.942,34.9375
46,25.3,2331.541,34.9375
47,22.2,1934.506,34.9375
48,45.5,2093.021,34.9375
49,16.2,1542.776,34.9375
50,20.4,2398.475,34.9375
51,15.7,2606.365,34.9375
52,16.2,3275.994,34.9375
53,19.0,3061.428,34.9375
54,15.5,2985.684,34.9375
55,15.0,3299.893,34.9375
56,22.0,2020.454,34.9375
57,11.0,3294.308,34.9375
58,55.0,1530.588,34.9375
59,18.2,1865.131,34.9375
60,19.8,3295.701,34.9375
61,14.0,3293.708,34.9375
62,26.0,3295.145,34.9375
63,12.0,3281.202,34.9375
