Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,3288.02,35.125
1,28.3,1925.888,35.125
2,20.0,2271.069,35.125
3,23.0,3319.091,35.125
4,66.0,3299.801,35.125
5,10.0,1646.024,35.125
6,31.4,1416.092,35.125
7,38.0,2298.997,35.125
8,17.0,3305.112,35.125
9,19.0,1838.203,35.125
10,34.7,3300.75,35.125
11,13.9,1649.695,35.125
12,85.0,3290.111,35.125
13,22.2,3309.54,35.125
14,24.0,2384.694,35.125
15,13.1,3178.005,35.125
16,11.1,1475.475,35.125
17,9.1,1944.963,35.125
18,12.1,1499.665,35.125
19,12.9,1794.77,35.125
20,18.0,2985.499,35.125
21,20.0,3307.164,35.125
22,15.0,3302.423,35.125
23,18.0,3293.871,35.125
24,12.0,3301.225,35.125
25,17.2,3300.448,35.125
26,19.0,3299.204,35.125
27,5.9,1466.073,35.125
28,49.0,3306.917,35.125
29,16.0,3300.4,35.125
30,53.5,2915.75,35.125
31,13.0,3287.098,35.125
32,22.8,3288.462,35.125
33,26.0,1842.383,35.125
34,19.0,3300.956,35.125
35,20.0,3305.931,35.125
36,17.0,3292.742,35.125
37,23.0,2125.948,35.125
38,24.0,1437.813,35.125
39,23.0,2318.68,35.125
40,24.2,3304.194,35.125
41,14.0,3290.727,35.125
42,71.0,3290.465,35.125
43,12.9,1648.19,35.125
44,16.2,3301.967,35.125
45,19.0,3295.525,35.125
46,22.2,3303.514,35.125
47,19.2,3303.765,35.125
48,11.1,1488.772,35.125
49,21.2,3284.55,35.125
50,12.1,1499.725,35.125
51,12.1,1798.183,35.125
52,9.0,3286.665,35.125
53,10.0,3298.155,35.125
54,21.2,2906.074,35.125
55,5.9,3051.39,35.125
56,61.6,3289.064,35.125
57,3.0,3289.496,35.125
58,17.2,3299.306,35.125
59,15.0,1464.839,35.125
60,16.2,3302.299,35.125
61,55.0,3288.431,35.125
62,1.0,3288.692,35.125
63,19.2,3291.137,35.125
