Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.0,3300.042,35.0
1,27.0,1466.408,35.0
2,27.6,1959.429,35.0
3,30.0,1733.691,35.0
4,26.7,1960.574,35.0
5,26.0,1946.621,35.0
6,24.2,3292.845,35.0
7,26.3,2609.457,35.0
8,25.5,3289.968,35.0
9,30.3,1690.238,35.0
10,20.2,3300.098,35.0
11,33.3,1949.174,35.0
12,23.0,1648.858,35.0
13,22.2,3286.339,35.0
14,21.2,1648.845,35.0
15,22.2,3304.943,35.0
16,22.5,1947.864,35.0
17,24.2,3300.075,35.0
18,22.0,3298.397,35.0
19,20.2,1682.017,35.0
20,68.0,3297.523,35.0
21,16.0,3309.215,35.0
22,27.6,1956.421,35.0
23,13.3,3302.168,35.0
24,59.6,3288.596,35.0
25,24.8,2284.995,35.0
26,20.4,1798.741,35.0
27,41.4,1498.861,35.0
28,35.3,3034.884,35.0
29,23.0,3293.155,35.0
30,23.2,1966.123,35.0
31,48.5,1481.718,35.0
32,33.3,3300.072,35.0
33,22.2,1447.519,35.0
34,32.0,1972.1,35.0
35,28.0,1732.128,35.0
36,29.3,1923.705,35.0
37,30.0,1962.109,35.0
38,28.7,3292.13,35.0
39,25.0,2196.755,35.0
40,43.4,3260.784,35.0
41,27.7,1932.219,35.0
42,23.0,3300.077,35.0
43,19.8,2036.383,35.0
44,16.8,1648.757,35.0
45,55.4,3253.44,35.0
46,19.0,1649.188,35.0
47,49.5,3251.869,35.0
48,23.0,2108.891,35.0
49,25.3,3300.078,35.0
50,47.5,3299.133,35.0
51,19.8,1944.594,35.0
52,24.2,3292.593,35.0
53,24.2,3291.954,35.0
54,23.2,1969.36,35.0
55,28.3,3300.097,35.0
56,30.0,3292.114,35.0
57,19.8,3299.68,35.0
58,14.9,2230.546,35.0
59,19.8,1405.913,35.0
60,51.0,2481.837,35.0
61,41.2,3296.414,35.0
62,23.8,1978.769,35.0
63,14.0,1483.606,35.0
