Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3297.981,35.125
1,15.0,3322.665,35.125
2,44.0,3185.096,35.125
3,14.9,3310.058,35.125
4,18.6,3309.04,35.125
5,22.0,3314.126,35.125
6,22.0,2814.058,35.125
7,13.0,3300.079,35.125
8,14.1,2312.173,35.125
9,23.2,1490.947,35.125
10,35.0,3309.947,35.125
11,12.9,3308.856,35.125
12,18.8,2150.579,35.125
13,22.2,3301.542,35.125
14,34.7,3244.383,35.125
15,13.0,3309.124,35.125
16,21.4,2784.61,35.125
17,18.2,2229.201,35.125
18,37.8,3299.088,35.125
19,22.0,3298.897,35.125
20,14.3,3295.031,35.125
21,28.3,3295.552,35.125
22,40.0,3295.227,35.125
23,25.5,3311.228,35.125
24,25.7,3293.854,35.125
25,14.9,2203.911,35.125
26,49.0,3288.554,35.125
27,24.2,3316.166,35.125
28,25.0,3301.564,35.125
29,22.2,3303.977,35.125
30,18.0,2409.23,35.125
31,20.8,1375.227,35.125
32,23.2,3311.411,35.125
33,14.0,3299.819,35.125
34,35.6,3248.069,35.125
35,14.9,3283.935,35.125
36,16.0,3291.402,35.125
37,24.2,3297.402,35.125
38,9.9,2907.336,35.125
39,24.2,3300.796,35.125
40,13.9,2318.401,35.125
41,22.0,1481.719,35.125
42,15.0,3299.781,35.125
43,19.8,3301.459,35.125
44,15.7,2293.909,35.125
45,42.0,3302.449,35.125
46,56.4,3296.644,35.125
47,22.0,3306.732,35.125
48,24.2,3294.679,35.125
49,20.8,2291.511,35.125
50,17.3,3294.344,35.125
51,15.0,3298.957,35.125
52,98.0,3296.932,35.125
53,19.0,3294.459,35.125
54,17.2,3300.367,35.125
55,8.9,3299.457,35.125
56,45.0,3298.97,35.125
57,13.1,2200.323,35.125
58,9.9,3295.651,35.125
59,19.2,3293.854,35.125
60,24.0,3298.89,35.125
61,13.9,3303.479,35.125
62,12.1,2171.343,35.125
63,7.0,1372.599,35.125
