Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,2328.873,34.3125
1,24.5,2326.324,34.3125
2,24.2,3315.488,34.3125
3,34.3,3304.969,34.3125
4,26.5,3299.422,34.3125
5,28.6,3251.064,34.3125
6,28.0,2509.464,34.3125
7,45.1,3218.479,34.3125
8,36.4,1671.308,34.3125
9,38.8,3234.236,34.3125
10,17.2,3305.268,34.3125
11,25.3,3304.345,34.3125
12,46.5,3302.153,34.3125
13,25.0,3303.677,34.3125
14,25.3,3304.354,34.3125
15,21.8,3299.895,34.3125
16,10.1,3282.682,34.3125
17,75.0,3286.367,34.3125
18,23.8,3298.266,34.3125
19,16.8,3303.826,34.3125
20,36.4,3284.066,34.3125
21,45.0,3313.779,34.3125
22,58.4,2113.021,34.3125
23,25.0,2157.529,34.3125
24,20.8,1648.224,34.3125
25,15.0,2190.216,34.3125
26,24.0,1478.975,34.3125
27,52.6,2513.096,34.3125
28,15.8,2368.274,34.3125
29,19.2,3311.712,34.3125
30,42.4,3299.708,34.3125
31,15.7,3305.859,34.3125
32,24.0,2062.053,34.3125
33,22.2,2400.041,34.3125
34,21.0,3299.782,34.3125
35,30.3,3309.9,34.3125
36,16.3,3292.699,34.3125
37,29.7,3297.025,34.3125
38,28.3,3298.236,34.3125
39,59.6,3233.868,34.3125
40,39.4,1782.088,34.3125
41,26.0,3221.315,34.3125
42,21.2,3298.007,34.3125
43,22.4,3302.731,34.3125
44,17.8,3291.155,34.3125
45,20.2,3304.535,34.3125
46,25.7,3299.873,34.3125
47,30.7,3284.278,34.3125
48,26.3,3299.718,34.3125
49,20.2,3226.606,34.3125
50,21.2,2385.297,34.3125
51,23.0,3307.467,34.3125
52,21.2,3287.735,34.3125
53,15.0,3292.898,34.3125
54,17.2,2273.682,34.3125
55,18.2,2319.952,34.3125
56,17.8,1647.127,34.3125
57,22.4,3275.522,34.3125
58,19.8,1446.961,34.3125
59,21.2,3295.067,34.3125
60,22.4,3298.742,34.3125
61,22.2,3291.388,34.3125
62,9.0,3138.962,34.3125
63,23.0,3302.265,34.3125
