Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,1831.089,34.1875
1,23.2,3064.897,34.1875
2,22.2,3028.492,34.1875
3,66.0,2416.991,34.1875
4,16.2,3220.54,34.1875
5,19.4,1580.679,34.1875
6,16.2,3161.724,34.1875
7,17.3,1988.216,34.1875
8,18.4,2252.447,34.1875
9,23.5,2968.088,34.1875
10,16.2,1620.851,34.1875
11,66.3,3117.669,34.1875
12,21.9,2928.621,34.1875
13,20.0,2253.468,34.1875
14,23.5,2126.927,34.1875
15,21.4,2667.895,34.1875
16,18.2,2547.233,34.1875
17,46.0,1988.595,34.1875
18,28.6,2669.301,34.1875
19,32.3,1966.508,34.1875
20,19.2,2359.958,34.1875
21,14.4,2327.112,34.1875
22,36.6,3271.609,34.1875
23,21.8,2743.316,34.1875
24,22.2,1626.547,34.1875
25,18.6,3269.156,34.1875
26,24.0,2234.074,34.1875
27,22.4,3032.169,34.1875
28,19.8,2287.863,34.1875
29,20.2,1979.308,34.1875
30,22.2,2114.961,34.1875
31,16.3,3300.071,34.1875
32,8.1,1725.131,34.1875
33,18.2,2829.301,34.1875
34,47.0,3204.543,34.1875
35,19.8,2933.052,34.1875
36,22.0,2298.837,34.1875
37,18.2,1966.191,34.1875
38,22.4,1973.893,34.1875
39,28.6,2683.036,34.1875
40,14.4,3271.981,34.1875
41,19.2,2821.412,34.1875
42,22.4,1609.595,34.1875
43,46.5,3295.076,34.1875
44,18.4,2777.636,34.1875
45,17.3,2899.256,34.1875
46,19.0,2547.608,34.1875
47,22.0,1950.297,34.1875
48,19.2,2405.224,34.1875
49,22.2,1948.366,34.1875
50,18.4,1978.883,34.1875
51,20.4,1990.054,34.1875
52,15.5,3291.629,34.1875
53,47.5,3300.049,34.1875
54,20.2,3297.722,34.1875
55,54.5,2742.796,34.1875
56,36.7,1982.812,34.1875
57,53.5,3295.169,34.1875
58,19.4,2234.026,34.1875
59,18.2,3031.272,34.1875
60,52.5,3269.399,34.1875
61,18.2,3234.752,34.1875
62,24.0,2115.315,34.1875
63,36.7,3273.665,34.1875
