Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.2,3288.068,35.6875
1,22.0,3323.088,35.6875
2,15.0,3302.849,35.6875
3,15.0,3303.552,35.6875
4,14.0,3283.581,35.6875
5,13.9,1444.553,35.6875
6,10.1,2257.271,35.6875
7,19.0,3311.53,35.6875
8,13.9,3296.858,35.6875
9,18.0,3306.942,35.6875
10,13.0,3305.951,35.6875
11,14.0,3300.242,35.6875
12,54.0,3213.737,35.6875
13,16.2,3308.583,35.6875
14,14.0,3306.429,35.6875
15,15.8,3298.421,35.6875
16,17.3,1378.255,35.6875
17,43.0,2393.659,35.6875
18,10.1,3300.225,35.6875
19,18.0,3282.623,35.6875
20,46.0,1752.984,35.6875
21,29.7,3289.607,35.6875
22,16.0,1796.35,35.6875
23,11.0,1797.54,35.6875
24,53.0,3304.171,35.6875
25,17.2,1464.412,35.6875
26,18.0,3299.517,35.6875
27,51.0,3299.302,35.6875
28,68.7,3298.421,35.6875
29,5.9,1464.137,35.6875
30,20.8,3304.241,35.6875
31,13.9,3302.079,35.6875
32,22.2,3307.084,35.6875
33,18.0,3295.695,35.6875
34,12.0,2658.248,35.6875
35,19.0,3248.084,35.6875
36,19.2,3267.714,35.6875
37,14.1,1465.507,35.6875
38,16.0,2198.288,35.6875
39,17.8,3308.184,35.6875
40,94.0,3263.173,35.6875
41,18.0,3307.461,35.6875
42,14.9,3300.346,35.6875
43,12.0,3285.037,35.6875
44,16.7,3254.762,35.6875
45,45.0,3300.977,35.6875
46,14.9,3302.898,35.6875
47,16.2,3255.136,35.6875
48,15.8,1371.208,35.6875
49,19.0,2399.969,35.6875
50,18.0,3308.767,35.6875
51,14.0,3299.41,35.6875
52,10.9,3297.513,35.6875
53,16.8,3304.324,35.6875
54,13.0,2284.55,35.6875
55,11.9,2273.792,35.6875
56,22.0,3296.262,35.6875
57,12.1,1466.463,35.6875
58,18.8,3301.718,35.6875
59,18.2,3309.459,35.6875
60,11.0,3300.07,35.6875
61,11.1,1463.306,35.6875
62,18.0,3316.805,35.6875
63,58.0,3289.12,35.6875
