Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2196.096,36.0
1,21.8,3292.073,36.0
2,26.0,2482.148,36.0
3,23.7,1549.218,36.0
4,26.0,3260.198,36.0
5,79.0,3294.539,36.0
6,22.2,1657.973,36.0
7,23.0,1657.391,36.0
8,25.7,2390.1,36.0
9,26.0,3186.439,36.0
10,17.6,2606.301,36.0
11,28.0,3258.261,36.0
12,28.0,2579.329,36.0
13,22.8,3294.867,36.0
14,27.0,3294.81,36.0
15,24.0,3294.128,36.0
16,23.2,3294.145,36.0
17,23.8,2598.203,36.0
18,21.2,2088.19,36.0
19,21.4,3292.745,36.0
20,18.0,2359.647,36.0
21,20.2,2077.31,36.0
22,10.0,3308.084,36.0
23,21.2,3290.276,36.0
24,19.0,3298.07,36.0
25,22.0,2599.595,36.0
26,36.4,1641.512,36.0
27,14.0,2729.563,36.0
28,23.0,3298.163,36.0
29,11.0,3298.127,36.0
30,68.0,3276.611,36.0
31,18.0,3298.167,36.0
32,24.2,2196.286,36.0
33,23.5,3299.147,36.0
34,50.5,2516.367,36.0
35,23.0,1547.928,36.0
36,22.4,3292.399,36.0
37,36.0,3265.728,36.0
38,55.0,1656.072,36.0
39,22.4,1655.283,36.0
40,22.0,2399.509,36.0
41,36.4,2725.49,36.0
42,54.9,2583.589,36.0
43,19.0,2034.897,36.0
44,28.0,2516.926,36.0
45,18.0,3294.104,36.0
46,29.0,3294.077,36.0
47,20.8,3294.005,36.0
48,18.2,3294.16,36.0
49,20.0,2565.042,36.0
50,20.2,2136.722,36.0
51,20.0,3292.469,36.0
52,19.0,2359.68,36.0
53,20.2,2071.83,36.0
54,47.5,3300.068,36.0
55,64.4,3269.934,36.0
56,21.0,3298.178,36.0
57,27.0,2596.862,36.0
58,5.1,1636.759,36.0
59,12.0,2701.984,36.0
60,55.0,3279.456,36.0
61,21.0,3298.122,36.0
62,17.2,3297.997,36.0
63,20.0,3298.178,36.0
