Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.9,2328.21,35.125
1,3.0,2592.251,35.125
2,3.0,1799.985,35.125
3,14.9,1799.492,35.125
4,1.0,2909.305,35.125
5,2.0,1795.765,35.125
6,24.8,3273.161,35.125
7,14.0,1647.025,35.125
8,55.0,1684.966,35.125
9,41.4,3293.722,35.125
10,14.9,1345.293,35.125
11,30.5,2523.214,35.125
12,14.0,3255.459,35.125
13,14.1,2155.309,35.125
14,0.0,2470.398,35.125
15,13.0,2961.118,35.125
16,7.1,1466.015,35.125
17,12.1,3300.488,35.125
18,45.5,3142.107,35.125
19,47.0,1469.15,35.125
20,2.0,1648.879,35.125
21,17.8,3281.478,35.125
22,13.0,1798.041,35.125
23,3.0,1798.868,35.125
24,14.0,1797.019,35.125
25,0.0,1499.023,35.125
26,5.0,1795.957,35.125
27,39.4,1497.551,35.125
28,2.0,1794.911,35.125
29,10.1,1796.281,35.125
30,2.0,1800.161,35.125
31,14.1,1797.185,35.125
32,14.0,2988.745,35.125
33,13.1,3298.524,35.125
34,13.9,1655.278,35.125
35,15.0,2285.317,35.125
36,10.0,2439.465,35.125
37,10.0,2459.944,35.125
38,10.0,3291.959,35.125
39,14.9,3294.339,35.125
40,1.0,1609.212,35.125
41,11.0,3008.378,35.125
42,5.1,1327.71,35.125
43,11.1,2457.757,35.125
44,14.1,2139.785,35.125
45,14.9,2304.956,35.125
46,14.1,3163.542,35.125
47,2.0,2471.107,35.125
48,3.0,1466.468,35.125
49,58.4,3294.249,35.125
50,12.9,2533.398,35.125
51,1.0,1467.367,35.125
52,2.0,1647.514,35.125
53,11.1,2999.325,35.125
54,2.0,1799.266,35.125
55,10.9,1797.188,35.125
56,0.0,1797.773,35.125
57,0.0,1485.198,35.125
58,3.0,3141.726,35.125
59,2.0,1474.24,35.125
60,10.0,2321.179,35.125
61,2.0,2289.667,35.125
62,12.1,2370.098,35.125
63,12.1,1796.346,35.125
