Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2559.711,34.625
1,23.2,2496.115,34.625
2,13.1,2635.759,34.625
3,20.0,2329.896,34.625
4,24.0,2664.284,34.625
5,17.0,2765.712,34.625
6,20.0,2680.751,34.625
7,16.2,2608.803,34.625
8,25.3,2906.045,34.625
9,15.3,2765.851,34.625
10,19.2,2962.769,34.625
11,19.2,2628.029,34.625
12,20.4,3148.057,34.625
13,66.7,3164.779,34.625
14,24.2,2734.985,34.625
15,19.2,2600.395,34.625
16,23.5,2217.397,34.625
17,62.0,3202.14,34.625
18,12.0,2363.206,34.625
19,15.2,2402.334,34.625
20,26.5,3174.735,34.625
21,23.5,2500.145,34.625
22,12.1,2554.429,34.625
23,16.2,3067.922,34.625
24,23.5,2489.881,34.625
25,16.3,2628.307,34.625
26,23.2,2483.833,34.625
27,16.2,2564.123,34.625
28,22.0,2390.921,34.625
29,19.2,2920.0,34.625
30,15.3,2999.608,34.625
31,19.0,2573.636,34.625
32,16.3,2372.458,34.625
33,19.2,2426.716,34.625
34,15.5,2565.097,34.625
35,20.2,2403.899,34.625
36,20.0,2446.666,34.625
37,15.2,2509.043,34.625
38,15.3,2684.888,34.625
39,16.0,2659.789,34.625
40,62.4,3071.212,34.625
41,20.2,2805.842,34.625
42,18.0,2666.235,34.625
43,16.2,2465.229,34.625
44,17.2,2955.705,34.625
45,34.7,3196.722,34.625
46,39.0,2940.306,34.625
47,15.3,2982.683,34.625
48,18.8,2302.809,34.625
49,14.1,2881.891,34.625
50,17.2,2349.374,34.625
51,18.2,2393.664,34.625
52,40.0,3106.006,34.625
53,19.2,2764.703,34.625
54,16.0,2510.475,34.625
55,45.5,3215.923,34.625
56,16.2,2351.163,34.625
57,10.1,3126.735,34.625
58,16.3,2623.906,34.625
59,16.2,2564.904,34.625
60,21.4,2622.071,34.625
61,13.1,2823.103,34.625
62,56.0,3154.358,34.625
63,11.9,2950.372,34.625
