Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,3297.8,36.0625
1,10.2,3297.682,36.0625
2,20.0,3299.922,36.0625
3,21.0,2197.983,36.0625
4,24.2,3291.162,36.0625
5,22.8,3294.311,36.0625
6,19.2,3298.454,36.0625
7,21.6,3297.367,36.0625
8,20.2,2201.229,36.0625
9,19.0,3267.071,36.0625
10,21.2,3295.293,36.0625
11,18.8,3299.929,36.0625
12,17.0,3295.129,36.0625
13,21.0,2127.512,36.0625
14,31.3,3294.613,36.0625
15,45.5,3295.275,36.0625
16,43.9,1748.201,36.0625
17,24.8,2300.33,36.0625
18,61.6,3207.553,36.0625
19,36.0,3292.934,36.0625
20,23.8,3294.874,36.0625
21,17.2,3297.527,36.0625
22,47.5,3293.125,36.0625
23,22.0,3289.729,36.0625
24,21.0,3297.669,36.0625
25,38.0,3298.225,36.0625
26,25.0,1745.831,36.0625
27,46.0,3192.461,36.0625
28,18.8,3221.35,36.0625
29,21.0,3294.636,36.0625
30,45.9,3295.051,36.0625
31,21.8,3295.294,36.0625
32,22.2,3298.332,36.0625
33,20.4,3300.085,36.0625
34,18.0,3298.31,36.0625
35,19.2,2198.962,36.0625
36,58.0,3295.276,36.0625
37,32.3,3268.608,36.0625
38,19.0,3297.588,36.0625
39,21.2,3300.082,36.0625
40,19.0,2223.753,36.0625
41,19.0,3294.786,36.0625
42,18.0,3300.078,36.0625
43,15.2,3300.071,36.0625
44,18.2,3300.092,36.0625
45,22.8,3256.529,36.0625
46,46.0,3263.795,36.0625
47,24.2,3300.06,36.0625
48,16.2,2402.129,36.0625
49,17.2,3193.419,36.0625
50,28.3,3206.587,36.0625
51,22.4,3293.799,36.0625
52,18.0,3297.522,36.0625
53,21.0,3293.31,36.0625
54,19.2,3293.776,36.0625
55,22.8,3293.071,36.0625
56,19.0,3293.179,36.0625
57,22.2,3293.106,36.0625
58,13.1,2397.544,36.0625
59,17.2,3210.321,36.0625
60,56.6,3220.724,36.0625
61,23.0,3296.165,36.0625
62,16.0,3292.985,36.0625
63,20.0,3292.448,36.0625
