Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.0,3247.138,34.8125
1,19.2,3298.703,34.8125
2,21.2,3308.212,34.8125
3,23.0,3300.084,34.8125
4,30.3,3282.284,34.8125
5,62.4,3264.438,34.8125
6,19.0,3106.654,34.8125
7,17.0,2350.814,34.8125
8,19.2,3300.084,34.8125
9,23.0,3297.074,34.8125
10,21.0,3296.614,34.8125
11,25.5,2286.602,34.8125
12,19.2,3144.76,34.8125
13,18.2,2410.746,34.8125
14,17.2,3218.128,34.8125
15,16.0,3289.592,34.8125
16,49.0,3261.295,34.8125
17,21.2,3299.795,34.8125
18,47.0,3116.989,34.8125
19,19.0,1446.253,34.8125
20,19.0,3302.312,34.8125
21,40.2,2207.069,34.8125
22,20.2,2236.739,34.8125
23,18.8,3295.728,34.8125
24,30.7,3287.761,34.8125
25,18.0,2300.809,34.8125
26,23.2,3298.55,34.8125
27,20.2,3291.427,34.8125
28,21.0,3288.82,34.8125
29,21.0,2205.846,34.8125
30,22.0,2579.405,34.8125
31,14.1,2878.16,34.8125
32,37.8,3239.336,34.8125
33,18.8,3299.869,34.8125
34,22.2,3286.017,34.8125
35,14.3,3297.044,34.8125
36,40.0,3247.565,34.8125
37,24.0,3297.16,34.8125
38,18.0,3306.145,34.8125
39,52.5,3287.417,34.8125
40,17.2,3296.683,34.8125
41,16.2,3297.719,34.8125
42,22.0,3294.929,34.8125
43,22.0,3294.379,34.8125
44,14.3,3291.808,34.8125
45,21.0,3305.441,34.8125
46,17.2,3293.768,34.8125
47,18.2,3290.084,34.8125
48,15.2,3186.225,34.8125
49,22.8,3297.323,34.8125
50,19.8,2906.668,34.8125
51,16.2,1428.767,34.8125
52,78.0,3267.716,34.8125
53,7.1,3304.674,34.8125
54,19.8,3299.194,34.8125
55,57.0,3258.529,34.8125
56,15.2,3287.408,34.8125
57,22.8,3297.607,34.8125
58,16.2,2231.85,34.8125
59,17.0,3299.175,34.8125
60,54.5,3293.793,34.8125
61,15.2,3306.201,34.8125
62,22.2,3307.161,34.8125
63,19.0,3299.778,34.8125
