Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,2891.247,35.1875
1,22.0,2534.187,35.1875
2,57.6,2948.845,35.1875
3,34.0,2995.275,35.1875
4,17.5,2702.173,35.1875
5,18.4,2814.488,35.1875
6,22.2,2443.374,35.1875
7,22.4,2723.861,35.1875
8,15.3,2637.757,35.1875
9,17.2,2481.473,35.1875
10,20.0,2661.73,35.1875
11,22.2,2481.515,35.1875
12,18.4,2734.066,35.1875
13,23.2,2821.974,35.1875
14,20.2,2826.502,35.1875
15,46.4,3082.177,35.1875
16,24.2,2123.179,35.1875
17,47.0,3156.129,35.1875
18,49.5,3041.437,35.1875
19,25.3,2460.912,35.1875
20,20.2,2797.773,35.1875
21,46.5,2942.029,35.1875
22,20.2,2528.097,35.1875
23,53.5,3107.667,35.1875
24,16.3,2500.67,35.1875
25,22.4,2942.01,35.1875
26,18.4,2983.278,35.1875
27,55.1,3064.025,35.1875
28,15.2,2694.424,35.1875
29,17.3,2659.205,35.1875
30,20.2,2900.061,35.1875
31,15.2,2651.275,35.1875
32,29.0,2527.815,35.1875
33,21.2,2534.459,35.1875
34,26.3,2985.647,35.1875
35,21.0,2655.283,35.1875
36,18.2,2620.596,35.1875
37,15.3,2631.234,35.1875
38,20.4,2410.09,35.1875
39,21.2,2655.318,35.1875
40,63.4,3076.733,35.1875
41,21.2,2344.207,35.1875
42,23.0,2537.98,35.1875
43,20.4,2580.236,35.1875
44,16.3,2631.298,35.1875
45,39.8,2842.015,35.1875
46,27.3,3066.066,35.1875
47,22.0,3056.474,35.1875
48,15.0,2515.067,35.1875
49,12.1,2769.14,35.1875
50,18.2,2634.978,35.1875
51,22.2,2494.492,35.1875
52,27.4,2862.807,35.1875
53,19.0,2708.156,35.1875
54,6.9,3149.675,35.1875
55,15.2,2785.606,35.1875
56,23.0,2500.256,35.1875
57,14.3,3179.977,35.1875
58,22.0,2970.173,35.1875
59,20.2,2636.62,35.1875
60,21.0,2760.002,35.1875
61,15.3,2613.507,35.1875
62,19.2,2734.862,35.1875
63,3.0,3117.998,35.1875
