Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,2334.621,32.9375
1,23.0,2368.133,32.9375
2,24.2,2570.544,32.9375
3,21.0,2863.348,32.9375
4,94.1,3206.789,32.9375
5,15.2,2839.085,32.9375
6,26.0,3063.271,32.9375
7,37.4,3040.391,32.9375
8,23.0,2504.578,32.9375
9,21.6,2652.332,32.9375
10,24.8,2747.154,32.9375
11,18.8,2757.844,32.9375
12,19.0,2659.969,32.9375
13,19.8,2807.385,32.9375
14,19.0,2646.683,32.9375
15,23.2,2828.605,32.9375
16,32.0,2791.734,32.9375
17,40.4,2887.283,32.9375
18,17.2,2746.957,32.9375
19,28.4,2562.928,32.9375
20,20.2,3075.555,32.9375
21,23.8,2437.566,32.9375
22,57.4,3180.747,32.9375
23,28.3,2959.28,32.9375
24,39.4,2935.464,32.9375
25,21.0,2773.848,32.9375
26,21.0,2549.741,32.9375
27,25.0,2497.494,32.9375
28,17.8,2748.8,32.9375
29,21.8,2716.917,32.9375
30,17.0,2905.885,32.9375
31,21.0,2766.801,32.9375
32,23.8,2289.325,32.9375
33,23.5,2361.975,32.9375
34,22.2,2433.268,32.9375
35,18.2,2797.587,32.9375
36,10.0,3013.67,32.9375
37,24.0,2549.455,32.9375
38,46.0,3090.77,32.9375
39,41.6,2919.392,32.9375
40,22.0,2459.494,32.9375
41,17.0,3040.729,32.9375
42,21.0,2846.478,32.9375
43,23.0,2660.54,32.9375
44,22.2,2661.059,32.9375
45,21.8,2771.44,32.9375
46,18.0,3078.588,32.9375
47,23.2,2586.421,32.9375
48,27.3,2560.817,32.9375
49,40.6,2756.995,32.9375
50,25.0,2639.147,32.9375
51,24.0,2655.725,32.9375
52,47.0,3212.562,32.9375
53,23.2,2505.944,32.9375
54,24.0,3165.717,32.9375
55,17.2,2948.097,32.9375
56,22.2,2977.593,32.9375
57,22.8,2798.015,32.9375
58,29.7,2626.411,32.9375
59,18.2,2681.569,32.9375
60,24.2,2816.555,32.9375
61,23.2,2751.465,32.9375
62,22.2,2741.375,32.9375
63,30.0,2767.114,32.9375
