Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.8,3308.96,35.75
1,26.5,3315.469,35.75
2,17.2,3289.8,35.75
3,19.2,3294.202,35.75
4,21.6,3299.211,35.75
5,26.7,2369.063,35.75
6,26.0,3306.563,35.75
7,17.0,3300.53,35.75
8,19.0,2342.613,35.75
9,22.0,3309.624,35.75
10,23.2,3299.971,35.75
11,49.0,2420.427,35.75
12,26.7,3302.446,35.75
13,29.3,3253.07,35.75
14,29.3,3307.147,35.75
15,21.4,2696.641,35.75
16,15.3,2056.619,35.75
17,32.0,3234.642,35.75
18,29.0,3300.812,35.75
19,23.2,1466.631,35.75
20,21.0,1471.796,35.75
21,30.3,3230.746,35.75
22,23.2,3303.491,35.75
23,29.0,3300.031,35.75
24,56.0,2554.89,35.75
25,23.0,2496.103,35.75
26,25.3,3298.779,35.75
27,26.3,2380.061,35.75
28,15.3,3306.045,35.75
29,59.0,2383.551,35.75
30,10.0,2491.036,35.75
31,20.0,2435.089,35.75
32,26.0,3002.088,35.75
33,13.3,2968.449,35.75
34,23.2,3037.105,35.75
35,17.2,2963.422,35.75
36,17.2,2985.836,35.75
37,21.2,3296.044,35.75
38,26.0,3299.744,35.75
39,22.2,3299.028,35.75
40,26.3,3304.818,35.75
41,20.2,3291.21,35.75
42,50.5,3259.749,35.75
43,28.0,3299.743,35.75
44,38.4,3292.344,35.75
45,64.4,3283.274,35.75
46,14.1,3311.67,35.75
47,17.3,3303.146,35.75
48,16.3,1742.992,35.75
49,18.4,3302.498,35.75
50,18.0,3298.197,35.75
51,57.0,1450.078,35.75
52,23.0,1463.414,35.75
53,20.0,3299.756,35.75
54,83.0,3290.407,35.75
55,12.0,3299.239,35.75
56,21.4,3293.062,35.75
57,19.2,3289.588,35.75
58,16.2,3299.922,35.75
59,26.0,3289.273,35.75
60,59.6,3223.93,35.75
61,20.4,3292.303,35.75
62,21.2,3293.178,35.75
63,17.2,3287.69,35.75
