Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.5,3313.174,35.0625
1,2.0,3299.556,35.0625
2,4.0,2255.784,35.0625
3,3.0,3312.196,35.0625
4,64.3,3299.702,35.0625
5,28.0,3220.454,35.0625
6,17.2,3304.748,35.0625
7,12.0,2925.365,35.0625
8,45.0,2454.763,35.0625
9,1.0,2172.912,35.0625
10,11.1,2948.471,35.0625
11,3.0,2176.428,35.0625
12,8.1,2268.021,35.0625
13,11.9,2398.347,35.0625
14,4.1,2404.095,35.0625
15,6.0,2159.626,35.0625
16,7.1,1466.68,35.0625
17,8.0,3298.58,35.0625
18,6.0,3310.799,35.0625
19,8.0,2330.088,35.0625
20,10.1,3312.882,35.0625
21,13.0,2781.675,35.0625
22,7.1,3299.79,35.0625
23,2.0,3294.716,35.0625
24,4.0,2225.118,35.0625
25,9.0,2229.786,35.0625
26,53.5,3303.474,35.0625
27,57.6,3299.91,35.0625
28,3.0,3301.206,35.0625
29,2.0,2202.594,35.0625
30,14.9,2437.219,35.0625
31,9.0,2008.248,35.0625
32,11.9,3290.966,35.0625
33,11.0,3212.094,35.0625
34,20.0,2038.927,35.0625
35,23.0,2926.632,35.0625
36,6.1,2927.623,35.0625
37,26.0,3008.583,35.0625
38,3.0,2950.348,35.0625
39,4.0,3302.553,35.0625
40,0.0,3299.503,35.0625
41,9.9,3294.09,35.0625
42,11.1,3299.792,35.0625
43,8.0,3289.835,35.0625
44,5.0,3302.577,35.0625
45,11.0,3296.73,35.0625
46,6.9,3291.66,35.0625
47,10.1,3106.386,35.0625
48,4.0,1466.658,35.0625
49,9.1,3299.009,35.0625
50,12.0,3298.167,35.0625
51,10.0,3295.34,35.0625
52,8.0,3304.529,35.0625
53,4.0,2304.087,35.0625
54,3.0,3292.111,35.0625
55,44.0,3298.213,35.0625
56,3.0,2165.244,35.0625
57,3.0,3250.159,35.0625
58,5.1,1667.56,35.0625
59,12.0,3300.013,35.0625
60,92.9,3300.084,35.0625
61,10.9,2195.877,35.0625
62,0.0,3290.864,35.0625
63,3.0,1801.695,35.0625
