Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2207.212,36.3125
1,21.0,3299.936,36.3125
2,8.2,2397.353,36.3125
3,20.0,2396.657,36.3125
4,19.0,3300.83,36.3125
5,21.8,2294.49,36.3125
6,32.3,1479.614,36.3125
7,17.2,3293.046,36.3125
8,31.0,3298.789,36.3125
9,22.8,2397.392,36.3125
10,22.4,3295.328,36.3125
11,15.8,1466.68,36.3125
12,23.0,3296.392,36.3125
13,8.1,2512.248,36.3125
14,22.2,2363.697,36.3125
15,23.8,3296.523,36.3125
16,26.7,3275.61,36.3125
17,15.8,2492.959,36.3125
18,18.8,3300.345,36.3125
19,9.0,3298.438,36.3125
20,11.1,3303.033,36.3125
21,17.0,3305.702,36.3125
22,25.0,3306.81,36.3125
23,18.0,1648.291,36.3125
24,8.0,3284.583,36.3125
25,2.0,1649.064,36.3125
26,25.0,3267.372,36.3125
27,47.0,3305.206,36.3125
28,16.8,3301.745,36.3125
29,2.9,3296.204,36.3125
30,74.7,3303.273,36.3125
31,10.1,3311.022,36.3125
32,10.9,2200.577,36.3125
33,18.0,2672.017,36.3125
34,15.0,2203.921,36.3125
35,17.2,2399.601,36.3125
36,4.0,3293.997,36.3125
37,23.8,2416.821,36.3125
38,20.0,1471.75,36.3125
39,58.4,3234.125,36.3125
40,51.0,3292.873,36.3125
41,20.2,3300.06,36.3125
42,24.8,3296.289,36.3125
43,17.0,1466.557,36.3125
44,9.9,3306.841,36.3125
45,21.8,3297.894,36.3125
46,34.0,3295.525,36.3125
47,9.0,3299.498,36.3125
48,25.7,3298.581,36.3125
49,12.7,3290.993,36.3125
50,10.0,3285.291,36.3125
51,16.0,3299.735,36.3125
52,14.0,3291.559,36.3125
53,7.9,3299.204,36.3125
54,22.0,3299.764,36.3125
55,1.0,1648.306,36.3125
56,14.0,3294.556,36.3125
57,15.8,1647.101,36.3125
58,8.0,3286.416,36.3125
59,40.6,3292.554,36.3125
60,82.0,3274.263,36.3125
61,9.0,3301.33,36.3125
62,9.1,3295.322,36.3125
63,10.9,3303.096,36.3125
