Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.0,2871.518,36.125
1,16.8,3278.365,36.125
2,78.0,3269.248,36.125
3,15.8,2775.853,36.125
4,19.0,2664.522,36.125
5,18.8,3159.19,36.125
6,19.8,3264.362,36.125
7,10.1,2715.507,36.125
8,46.5,3099.689,36.125
9,11.1,1676.888,36.125
10,12.0,2995.217,36.125
11,25.3,1799.48,36.125
12,28.0,3179.676,36.125
13,10.1,2828.664,36.125
14,18.0,3057.17,36.125
15,14.0,2759.12,36.125
16,40.0,3141.64,36.125
17,56.6,3299.457,36.125
18,11.2,2883.297,36.125
19,9.1,1826.915,36.125
20,18.8,2447.775,36.125
21,15.2,2640.853,36.125
22,20.0,2552.183,36.125
23,17.8,2588.04,36.125
24,55.0,2429.924,36.125
25,15.2,2747.473,36.125
26,14.1,2447.889,36.125
27,50.5,3297.016,36.125
28,14.0,2355.284,36.125
29,66.3,3297.263,36.125
30,15.8,2543.695,36.125
31,22.0,3245.499,36.125
32,11.0,2679.785,36.125
33,10.1,3114.433,36.125
34,19.2,3280.425,36.125
35,21.8,2625.402,36.125
36,11.1,2226.675,36.125
37,10.0,2938.153,36.125
38,19.8,2423.107,36.125
39,17.0,2783.963,36.125
40,44.4,3147.457,36.125
41,16.0,1802.312,36.125
42,19.8,2756.258,36.125
43,11.0,2349.248,36.125
44,10.9,2994.492,36.125
45,22.8,3113.073,36.125
46,21.8,2960.526,36.125
47,19.8,2736.049,36.125
48,10.2,1985.43,36.125
49,19.0,3298.01,36.125
50,21.8,2855.754,36.125
51,50.0,1543.828,36.125
52,18.0,2431.55,36.125
53,19.0,2608.557,36.125
54,13.0,2888.535,36.125
55,16.0,2872.578,36.125
56,14.0,2431.364,36.125
57,19.2,2854.925,36.125
58,18.2,3004.333,36.125
59,20.0,3297.316,36.125
60,10.1,2359.473,36.125
61,14.1,3297.909,36.125
62,10.0,1527.26,36.125
63,11.9,3148.809,36.125
