Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.2,1518.232,34.1875
1,93.0,2851.186,34.1875
2,8.0,1519.283,34.1875
3,14.3,3258.846,34.1875
4,11.1,2910.683,34.1875
5,17.0,2638.447,34.1875
6,25.7,2020.204,34.1875
7,64.6,3264.186,34.1875
8,17.2,2060.4,34.1875
9,16.2,2348.2,34.1875
10,25.3,2052.838,34.1875
11,15.0,2665.78,34.1875
12,17.0,2821.229,34.1875
13,17.0,2496.845,34.1875
14,18.2,2060.726,34.1875
15,14.1,2332.075,34.1875
16,20.2,2302.551,34.1875
17,10.1,3259.97,34.1875
18,19.2,2550.486,34.1875
19,12.0,1587.971,34.1875
20,23.2,3293.982,34.1875
21,54.0,1706.673,34.1875
22,20.2,3300.037,34.1875
23,18.0,3282.419,34.1875
24,50.5,2034.771,34.1875
25,14.3,2621.885,34.1875
26,16.3,3300.097,34.1875
27,12.0,3241.297,34.1875
28,9.1,3237.738,34.1875
29,15.0,2077.125,34.1875
30,17.2,3300.203,34.1875
31,23.2,2065.619,34.1875
32,14.0,1698.5,34.1875
33,12.1,3299.995,34.1875
34,22.2,2029.77,34.1875
35,16.2,3259.128,34.1875
36,22.0,2342.915,34.1875
37,18.2,3253.919,34.1875
38,37.0,3238.284,34.1875
39,13.0,3300.048,34.1875
40,20.2,2072.851,34.1875
41,9.1,2305.797,34.1875
42,17.2,2065.213,34.1875
43,12.0,2306.932,34.1875
44,9.1,1840.509,34.1875
45,11.0,2456.111,34.1875
46,16.0,3255.035,34.1875
47,11.0,2281.7,34.1875
48,12.1,2725.179,34.1875
49,19.2,2014.044,34.1875
50,11.9,2502.943,34.1875
51,12.0,1588.153,34.1875
52,16.2,3293.965,34.1875
53,8.0,1647.97,34.1875
54,32.3,3272.352,34.1875
55,35.6,3281.095,34.1875
56,10.0,2405.464,34.1875
57,0.0,2662.622,34.1875
58,46.0,3272.982,34.1875
59,15.2,3288.417,34.1875
60,23.2,2638.515,34.1875
61,21.2,2768.868,34.1875
62,8.1,1716.32,34.1875
63,18.0,2078.868,34.1875
