Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,2114.884,35.25
1,14.3,2353.213,35.25
2,33.0,2173.105,35.25
3,78.4,3226.153,35.25
4,41.6,3225.354,35.25
5,69.3,2973.264,35.25
6,19.2,3300.084,35.25
7,19.0,3228.719,35.25
8,19.0,2353.854,35.25
9,22.8,2784.328,35.25
10,23.0,2216.885,35.25
11,17.0,2378.649,35.25
12,15.2,2363.739,35.25
13,15.3,2355.168,35.25
14,22.2,2352.818,35.25
15,13.0,3279.162,35.25
16,19.0,2266.985,35.25
17,18.0,3274.148,35.25
18,25.0,3298.342,35.25
19,18.0,2401.728,35.25
20,15.8,2199.722,35.25
21,17.6,3298.802,35.25
22,57.0,2541.731,35.25
23,19.6,2524.626,35.25
24,84.0,3301.049,35.25
25,5.0,2594.773,35.25
26,17.8,3270.382,35.25
27,46.5,3296.59,35.25
28,13.0,3300.959,35.25
29,17.8,2249.661,35.25
30,20.8,3158.254,35.25
31,47.5,2506.363,35.25
32,13.1,2359.242,35.25
33,14.3,2352.316,35.25
34,15.7,2200.279,35.25
35,13.0,3231.441,35.25
36,19.8,3272.982,35.25
37,17.2,3228.494,35.25
38,14.1,3229.051,35.25
39,20.8,2301.041,35.25
40,19.0,2353.649,35.25
41,11.1,2368.407,35.25
42,12.2,2216.879,35.25
43,18.0,3291.865,35.25
44,22.0,2363.802,35.25
45,14.3,2355.093,35.25
46,9.1,2352.847,35.25
47,24.8,2361.595,35.25
48,11.0,2257.58,35.25
49,16.2,2496.819,35.25
50,18.0,3295.586,35.25
51,19.0,3300.83,35.25
52,32.0,2630.856,35.25
53,29.3,3292.796,35.25
54,13.0,3300.08,35.25
55,14.1,3300.078,35.25
56,13.9,3299.386,35.25
57,21.0,2249.946,35.25
58,23.5,3296.394,35.25
59,16.0,3292.087,35.25
60,12.9,3300.084,35.25
61,16.7,2624.93,35.25
62,14.0,2209.733,35.25
63,20.0,3299.803,35.25
