Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.7,1466.173,33.9375
1,17.0,3302.096,33.9375
2,3.0,3310.305,33.9375
3,13.9,3300.084,33.9375
4,8.0,3302.853,33.9375
5,56.9,3218.063,33.9375
6,0.0,3295.112,33.9375
7,17.2,3311.816,33.9375
8,0.0,3300.29,33.9375
9,5.0,3300.041,33.9375
10,16.2,3304.889,33.9375
11,17.8,3325.482,33.9375
12,17.0,3297.355,33.9375
13,0.0,3311.927,33.9375
14,28.0,3307.267,33.9375
15,19.8,3305.213,33.9375
16,1.0,3311.571,33.9375
17,56.0,3252.056,33.9375
18,1.0,1499.071,33.9375
19,0.0,1796.563,33.9375
20,0.0,1465.748,33.9375
21,0.0,3313.397,33.9375
22,17.0,3313.376,33.9375
23,0.0,3311.357,33.9375
24,63.0,3237.157,33.9375
25,18.0,3302.212,33.9375
26,13.1,3310.439,33.9375
27,18.8,3302.897,33.9375
28,17.0,3297.88,33.9375
29,17.8,3302.394,33.9375
30,44.4,3238.949,33.9375
31,45.0,3299.795,33.9375
32,0.0,1464.702,33.9375
33,0.0,3291.204,33.9375
34,16.0,3305.915,33.9375
35,16.0,3289.947,33.9375
36,12.0,3302.988,33.9375
37,0.0,3084.65,33.9375
38,18.0,3300.404,33.9375
39,17.8,3289.328,33.9375
40,17.8,3303.436,33.9375
41,17.0,3310.057,33.9375
42,17.0,3297.988,33.9375
43,17.2,3298.325,33.9375
44,33.7,3303.799,33.9375
45,17.8,3301.208,33.9375
46,7.1,2346.042,33.9375
47,18.8,3300.271,33.9375
48,19.0,3299.711,33.9375
49,1.0,3297.703,33.9375
50,0.0,1497.738,33.9375
51,34.0,1798.101,33.9375
52,0.0,1464.731,33.9375
53,17.8,3285.953,33.9375
54,0.0,3299.941,33.9375
55,17.0,3303.177,33.9375
56,14.0,3300.028,33.9375
57,0.0,3305.428,33.9375
58,53.0,3300.585,33.9375
59,0.0,3300.479,33.9375
60,0.0,3298.057,33.9375
61,0.0,3289.467,33.9375
62,11.0,3294.834,33.9375
63,10.0,3294.88,33.9375
