Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.3,3300.028,34.75
1,6.1,3316.803,34.75
2,8.0,3307.501,34.75
3,10.9,2139.244,34.75
4,28.0,3310.037,34.75
5,25.3,2204.395,34.75
6,20.4,3295.706,34.75
7,15.0,2204.671,34.75
8,23.2,3301.037,34.75
9,8.0,2413.545,34.75
10,27.3,2114.424,34.75
11,25.3,2111.854,34.75
12,29.6,2612.276,34.75
13,16.5,1622.821,34.75
14,13.3,3300.084,34.75
15,81.8,3247.567,34.75
16,30.0,1375.957,34.75
17,21.0,2404.659,34.75
18,7.1,2448.5,34.75
19,20.4,3295.034,34.75
20,10.0,3313.116,34.75
21,25.3,3303.408,34.75
22,27.0,1823.897,34.75
23,14.1,1468.382,34.75
24,62.0,3272.608,34.75
25,15.0,1647.139,34.75
26,96.0,3269.951,34.75
27,17.0,1466.9,34.75
28,45.0,3279.983,34.75
29,11.1,2488.299,34.75
30,24.2,3277.84,34.75
31,21.4,3313.418,34.75
32,29.3,3300.354,34.75
33,5.1,3308.755,34.75
34,27.0,3294.498,34.75
35,4.0,2195.172,34.75
36,8.0,3297.728,34.75
37,24.0,2198.42,34.75
38,93.1,3246.6,34.75
39,20.2,2194.753,34.75
40,27.0,3297.313,34.75
41,13.1,3299.241,34.75
42,10.9,2398.422,34.75
43,3.0,2380.543,34.75
44,25.3,3303.863,34.75
45,26.3,2643.418,34.75
46,21.0,3302.979,34.75
47,27.6,3300.189,34.75
48,18.2,1371.344,34.75
49,12.1,2400.085,34.75
50,24.2,3301.478,34.75
51,19.0,3293.76,34.75
52,22.2,3291.893,34.75
53,9.2,3301.549,34.75
54,3.0,3299.764,34.75
55,21.0,1499.275,34.75
56,18.6,3295.779,34.75
57,37.6,2155.196,34.75
58,4.0,3299.878,34.75
59,14.1,1466.084,34.75
60,15.2,3289.142,34.75
61,54.5,1669.623,34.75
62,18.4,2737.203,34.75
63,14.3,3308.24,34.75
