Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,2795.249,33.625
1,16.2,1470.017,33.625
2,37.6,2195.461,33.625
3,12.2,3178.423,33.625
4,15.2,3290.248,33.625
5,18.0,3287.413,33.625
6,16.0,3299.477,33.625
7,17.0,2172.78,33.625
8,23.0,3250.394,33.625
9,22.0,1464.616,33.625
10,23.0,2236.438,33.625
11,15.8,1435.439,33.625
12,68.9,3307.12,33.625
13,43.4,2247.551,33.625
14,18.2,3299.609,33.625
15,16.0,3300.095,33.625
16,44.4,3311.659,33.625
17,56.6,1519.217,33.625
18,16.8,1461.924,33.625
19,19.0,2694.332,33.625
20,14.1,3290.204,33.625
21,17.2,1463.558,33.625
22,19.0,1648.282,33.625
23,15.2,3303.754,33.625
24,23.8,2771.912,33.625
25,21.2,2762.722,33.625
26,18.2,3255.528,33.625
27,20.0,2713.157,33.625
28,19.4,2747.423,33.625
29,59.4,3231.67,33.625
30,16.2,3257.054,33.625
31,17.0,2763.28,33.625
32,18.0,3300.095,33.625
33,17.2,1464.237,33.625
34,38.4,2196.21,33.625
35,53.5,3245.945,33.625
36,16.0,3293.606,33.625
37,18.2,3293.925,33.625
38,17.0,3300.089,33.625
39,16.3,2259.755,33.625
40,17.2,3299.112,33.625
41,14.1,1466.667,33.625
42,13.1,2397.493,33.625
43,16.2,1593.415,33.625
44,13.0,3300.663,33.625
45,18.2,2233.531,33.625
46,18.2,3299.749,33.625
47,15.0,3301.18,33.625
48,17.2,3236.791,33.625
49,31.3,2229.319,33.625
50,15.0,1466.548,33.625
51,18.2,2866.51,33.625
52,17.0,3261.415,33.625
53,19.8,1465.856,33.625
54,12.0,2194.465,33.625
55,17.0,2896.004,33.625
56,19.0,2902.191,33.625
57,16.3,2907.75,33.625
58,11.1,3301.275,33.625
59,15.2,3301.586,33.625
60,54.5,3291.323,33.625
61,9.0,3297.121,33.625
62,20.2,3268.212,33.625
63,21.0,2899.963,33.625
