Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,2691.952,35.1875
1,15.0,2895.621,35.1875
2,54.9,2972.102,35.1875
3,51.5,2972.415,35.1875
4,24.2,2842.799,35.1875
5,13.0,2669.074,35.1875
6,14.9,2661.306,35.1875
7,23.2,2766.945,35.1875
8,21.0,2689.68,35.1875
9,17.3,2613.993,35.1875
10,20.2,2651.578,35.1875
11,16.2,2731.823,35.1875
12,20.0,2528.474,35.1875
13,15.2,2871.056,35.1875
14,51.0,3077.691,35.1875
15,37.0,2999.078,35.1875
16,19.0,2758.616,35.1875
17,19.8,2433.464,35.1875
18,23.5,2984.226,35.1875
19,54.0,3183.428,35.1875
20,20.2,2695.633,35.1875
21,19.2,2594.334,35.1875
22,22.2,3008.123,35.1875
23,22.0,2707.785,35.1875
24,15.0,2635.545,35.1875
25,47.0,3038.398,35.1875
26,17.2,2339.989,35.1875
27,25.0,2628.571,35.1875
28,40.0,2912.232,35.1875
29,13.0,2592.358,35.1875
30,19.2,3184.372,35.1875
31,81.0,3200.678,35.1875
32,25.0,2494.472,35.1875
33,13.9,2670.797,35.1875
34,25.3,3049.794,35.1875
35,24.5,2459.221,35.1875
36,25.3,2635.521,35.1875
37,21.4,2961.295,35.1875
38,19.2,2795.602,35.1875
39,13.1,2749.205,35.1875
40,15.0,2623.903,35.1875
41,24.2,2543.668,35.1875
42,19.0,2790.582,35.1875
43,26.5,2760.098,35.1875
44,22.0,2878.572,35.1875
45,21.2,2515.676,35.1875
46,18.4,2812.515,35.1875
47,54.5,3141.822,35.1875
48,46.0,3044.832,35.1875
49,49.5,2655.673,35.1875
50,25.5,2545.939,35.1875
51,20.2,2820.028,35.1875
52,19.2,2704.065,35.1875
53,15.0,2649.712,35.1875
54,25.0,2628.668,35.1875
55,10.2,2949.261,35.1875
56,19.2,2579.858,35.1875
57,20.0,3066.651,35.1875
58,17.3,2768.982,35.1875
59,17.2,2437.05,35.1875
60,21.2,3081.074,35.1875
61,22.2,2712.123,35.1875
62,33.0,3171.33,35.1875
63,22.0,3159.501,35.1875
