Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2366.644,34.3125
1,5.1,1465.904,34.3125
2,8.2,2728.227,34.3125
3,10.0,1931.394,34.3125
4,31.3,3267.104,34.3125
5,11.1,1653.325,34.3125
6,16.3,1967.943,34.3125
7,9.9,3308.023,34.3125
8,26.7,1916.215,34.3125
9,14.1,2461.589,34.3125
10,1.0,1464.447,34.3125
11,5.0,3304.053,34.3125
12,14.1,1965.366,34.3125
13,8.1,3276.568,34.3125
14,17.0,1961.533,34.3125
15,6.9,3299.289,34.3125
16,7.9,2878.959,34.3125
17,6.1,2297.356,34.3125
18,12.1,1983.689,34.3125
19,10.1,3293.877,34.3125
20,14.0,3297.43,34.3125
21,8.0,3297.443,34.3125
22,6.1,2477.031,34.3125
23,12.0,1991.222,34.3125
24,17.0,1990.576,34.3125
25,49.0,3286.624,34.3125
26,6.9,1465.951,34.3125
27,6.0,3301.538,34.3125
28,8.0,1557.938,34.3125
29,49.0,3305.347,34.3125
30,9.0,3297.646,34.3125
31,1.0,3306.656,34.3125
32,12.1,1971.81,34.3125
33,7.8,1466.395,34.3125
34,11.0,2401.18,34.3125
35,16.0,1927.903,34.3125
36,10.1,3293.507,34.3125
37,13.0,1653.627,34.3125
38,36.6,1967.895,34.3125
39,23.0,3272.101,34.3125
40,65.0,3296.82,34.3125
41,20.0,2465.309,34.3125
42,6.0,1466.636,34.3125
43,9.1,2486.577,34.3125
44,12.0,1965.393,34.3125
45,58.4,3301.632,34.3125
46,6.9,3293.036,34.3125
47,23.8,3267.287,34.3125
48,11.0,1985.734,34.3125
49,6.0,2384.957,34.3125
50,7.0,3227.0,34.3125
51,12.0,1984.158,34.3125
52,5.1,3302.186,34.3125
53,54.0,3294.163,34.3125
54,11.1,1981.718,34.3125
55,11.1,1990.744,34.3125
56,11.1,1990.663,34.3125
57,4.0,3293.834,34.3125
58,5.1,1466.558,34.3125
59,8.1,3299.93,34.3125
60,12.1,1966.526,34.3125
61,9.0,3299.923,34.3125
62,44.0,3284.458,34.3125
63,12.1,1971.332,34.3125
