Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2462.315,34.8125
1,10.0,2803.586,34.8125
2,22.2,2665.659,34.8125
3,23.8,2961.287,34.8125
4,21.2,2662.939,34.8125
5,35.7,2844.271,34.8125
6,19.0,2812.334,34.8125
7,11.9,2933.885,34.8125
8,12.7,3104.026,34.8125
9,58.6,3153.209,34.8125
10,18.4,2629.683,34.8125
11,10.0,3124.722,34.8125
12,19.0,2442.103,34.8125
13,18.0,2699.34,34.8125
14,10.0,3064.553,34.8125
15,20.0,2502.895,34.8125
16,22.2,2181.419,34.8125
17,19.8,2456.411,34.8125
18,38.0,3176.188,34.8125
19,11.0,2745.554,34.8125
20,50.0,3128.155,34.8125
21,23.2,2937.751,34.8125
22,9.0,2866.344,34.8125
23,23.0,2485.96,34.8125
24,10.1,2768.695,34.8125
25,46.0,3205.95,34.8125
26,36.0,2683.246,34.8125
27,17.0,2540.215,34.8125
28,11.1,2634.537,34.8125
29,19.0,2475.569,34.8125
30,20.0,2738.535,34.8125
31,10.1,2654.552,34.8125
32,21.8,2386.585,34.8125
33,22.2,2465.878,34.8125
34,14.0,2770.065,34.8125
35,39.4,2920.168,34.8125
36,22.0,2552.847,34.8125
37,20.8,2515.948,34.8125
38,75.2,3173.895,34.8125
39,24.0,2578.026,34.8125
40,31.0,3006.013,34.8125
41,37.4,3159.716,34.8125
42,10.1,2803.413,34.8125
43,19.0,2660.475,34.8125
44,9.0,2716.333,34.8125
45,10.1,2861.553,34.8125
46,8.1,3214.99,34.8125
47,9.0,2982.449,34.8125
48,22.0,2545.82,34.8125
49,11.0,3292.644,34.8125
50,17.2,2384.716,34.8125
51,14.0,1455.946,34.8125
52,6.1,2979.375,34.8125
53,10.0,2200.152,34.8125
54,20.0,2673.88,34.8125
55,21.0,2664.475,34.8125
56,56.0,3296.76,34.8125
57,25.0,2199.206,34.8125
58,19.8,3300.087,34.8125
59,10.0,3292.307,34.8125
60,10.1,2199.107,34.8125
61,10.1,2947.772,34.8125
62,10.0,3295.264,34.8125
63,10.1,3295.734,34.8125
