Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.6,2414.424,34.9375
1,8.1,2506.767,34.9375
2,9.9,2692.571,34.9375
3,21.4,2670.355,34.9375
4,9.9,2648.143,34.9375
5,22.4,2623.913,34.9375
6,8.9,2495.387,34.9375
7,16.2,2705.106,34.9375
8,23.8,2714.067,34.9375
9,58.0,3010.533,34.9375
10,17.8,3156.914,34.9375
11,2.0,2952.778,34.9375
12,35.0,3201.902,34.9375
13,10.9,2465.439,34.9375
14,18.2,2672.817,34.9375
15,16.8,2846.073,34.9375
16,53.5,2936.915,34.9375
17,13.1,2363.667,34.9375
18,56.6,2993.552,34.9375
19,18.2,2972.364,34.9375
20,19.8,2805.861,34.9375
21,16.8,2487.767,34.9375
22,4.0,3087.675,34.9375
23,60.0,3208.646,34.9375
24,17.3,2713.368,34.9375
25,18.0,2943.568,34.9375
26,8.9,2476.068,34.9375
27,10.0,2695.17,34.9375
28,44.6,3120.592,34.9375
29,20.0,2648.589,34.9375
30,10.8,2579.89,34.9375
31,17.0,2787.95,34.9375
32,18.2,2382.337,34.9375
33,15.0,2376.741,34.9375
34,17.2,2364.459,34.9375
35,34.3,2708.257,34.9375
36,17.0,2619.865,34.9375
37,28.0,2849.295,34.9375
38,24.0,2772.261,34.9375
39,17.8,2732.13,34.9375
40,37.4,2749.681,34.9375
41,29.6,2942.52,34.9375
42,22.8,2878.002,34.9375
43,20.2,2819.148,34.9375
44,49.0,3263.507,34.9375
45,20.2,2523.288,34.9375
46,8.9,2704.692,34.9375
47,10.9,2743.13,34.9375
48,13.0,2692.315,34.9375
49,15.2,2830.348,34.9375
50,9.9,2657.075,34.9375
51,21.2,2818.229,34.9375
52,8.9,2711.93,34.9375
53,9.9,2483.831,34.9375
54,18.0,2660.298,34.9375
55,6.0,3076.819,34.9375
56,12.0,2660.001,34.9375
57,18.2,2708.955,34.9375
58,18.0,2754.627,34.9375
59,16.2,2709.795,34.9375
60,15.0,2840.43,34.9375
61,9.9,2563.798,34.9375
62,11.9,2700.268,34.9375
63,5.0,3170.075,34.9375
