Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,3276.03,35.125
1,17.0,3300.026,35.125
2,26.0,3299.924,35.125
3,16.8,3275.352,35.125
4,19.2,1868.009,35.125
5,24.0,2004.887,35.125
6,19.6,3303.064,35.125
7,84.2,3270.765,35.125
8,27.3,3302.991,35.125
9,22.0,3275.267,35.125
10,38.0,3283.307,35.125
11,38.8,3312.213,35.125
12,17.8,3307.371,35.125
13,25.0,1994.359,35.125
14,35.4,3275.248,35.125
15,39.6,1876.765,35.125
16,17.2,3268.462,35.125
17,27.5,1668.119,35.125
18,15.0,1467.51,35.125
19,18.0,1853.077,35.125
20,44.6,3301.254,35.125
21,19.2,3311.679,35.125
22,16.8,2791.343,35.125
23,18.2,3303.034,35.125
24,64.0,3308.039,35.125
25,19.0,3257.996,35.125
26,50.0,3266.136,35.125
27,0.0,3300.084,35.125
28,16.2,3260.54,35.125
29,20.2,1867.203,35.125
30,44.3,3266.356,35.125
31,9.0,1985.905,35.125
32,20.2,3301.375,35.125
33,16.2,3290.718,35.125
34,19.6,1976.055,35.125
35,17.8,3297.57,35.125
36,21.2,1498.745,35.125
37,19.2,1995.715,35.125
38,25.3,3297.917,35.125
39,16.2,3273.075,35.125
40,19.8,3274.849,35.125
41,25.0,3274.982,35.125
42,16.0,3275.146,35.125
43,25.7,2344.882,35.125
44,19.2,3274.209,35.125
45,23.0,1985.467,35.125
46,18.8,3274.962,35.125
47,21.0,1878.288,35.125
48,62.0,3270.824,35.125
49,21.0,2167.173,35.125
50,46.0,1480.824,35.125
51,19.8,3175.757,35.125
52,15.0,3295.037,35.125
53,22.8,3248.023,35.125
54,19.0,3262.108,35.125
55,17.2,1968.093,35.125
56,12.0,3247.309,35.125
57,17.8,3257.522,35.125
58,16.0,3299.898,35.125
59,16.2,3295.386,35.125
60,15.0,3291.544,35.125
61,18.2,1868.597,35.125
62,19.0,3296.36,35.125
63,21.4,1977.098,35.125
