Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2922.207,34.0625
1,23.0,2832.052,34.0625
2,31.3,2798.522,34.0625
3,80.2,3069.584,34.0625
4,24.0,2776.687,34.0625
5,72.7,3039.986,34.0625
6,20.8,2843.599,34.0625
7,21.8,2896.639,34.0625
8,24.0,2938.881,34.0625
9,26.3,2817.902,34.0625
10,29.3,2799.199,34.0625
11,27.0,2706.566,34.0625
12,25.0,2893.568,34.0625
13,23.5,3046.119,34.0625
14,27.0,2991.028,34.0625
15,24.2,2744.224,34.0625
16,29.3,2648.229,34.0625
17,26.3,2964.343,34.0625
18,25.3,2924.639,34.0625
19,16.0,2640.712,34.0625
20,24.2,2639.12,34.0625
21,30.0,3007.76,34.0625
22,26.0,2852.464,34.0625
23,20.8,2928.413,34.0625
24,20.2,2818.674,34.0625
25,56.0,3229.727,34.0625
26,25.3,2578.463,34.0625
27,18.8,2662.844,34.0625
28,16.8,3198.836,34.0625
29,27.3,2870.991,34.0625
30,19.0,3278.739,34.0625
31,16.0,2606.631,34.0625
32,26.7,2691.541,34.0625
33,21.0,2717.153,34.0625
34,27.3,2721.372,34.0625
35,23.8,2857.506,34.0625
36,27.3,2721.507,34.0625
37,34.0,2946.216,34.0625
38,36.6,2944.255,34.0625
39,28.0,2648.799,34.0625
40,8.9,2814.561,34.0625
41,22.8,2722.211,34.0625
42,30.3,2770.886,34.0625
43,23.0,2590.195,34.0625
44,33.0,2933.487,34.0625
45,26.7,3024.507,34.0625
46,20.2,3108.087,34.0625
47,22.2,2626.539,34.0625
48,26.0,2466.322,34.0625
49,27.7,2609.109,34.0625
50,47.5,3000.075,34.0625
51,11.9,2729.311,34.0625
52,59.6,2926.306,34.0625
53,24.0,2854.74,34.0625
54,13.0,2669.368,34.0625
55,22.0,3005.262,34.0625
56,22.0,2935.797,34.0625
57,24.0,3203.942,34.0625
58,12.0,2969.155,34.0625
59,22.8,2570.016,34.0625
60,24.0,3229.629,34.0625
61,41.0,2822.715,34.0625
62,99.0,3249.685,34.0625
63,21.2,2650.517,34.0625
