Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,2403.413,34.5625
1,35.0,2910.088,34.5625
2,17.8,3028.056,34.5625
3,20.0,2970.398,34.5625
4,11.2,2811.08,34.5625
5,17.8,2591.549,34.5625
6,18.2,2490.368,34.5625
7,16.0,2575.835,34.5625
8,29.6,2993.553,34.5625
9,18.0,2611.485,34.5625
10,20.2,2545.017,34.5625
11,15.2,2567.484,34.5625
12,17.3,2679.72,34.5625
13,19.8,2541.965,34.5625
14,15.2,3148.297,34.5625
15,23.2,2730.073,34.5625
16,38.6,3065.636,34.5625
17,21.2,2517.249,34.5625
18,20.0,3058.658,34.5625
19,24.8,2526.589,34.5625
20,9.0,2813.418,34.5625
21,76.0,3260.601,34.5625
22,36.6,2797.031,34.5625
23,15.2,3183.346,34.5625
24,50.0,2932.79,34.5625
25,12.1,3139.203,34.5625
26,37.6,2643.297,34.5625
27,17.8,3086.139,34.5625
28,13.0,2779.236,34.5625
29,10.2,3084.85,34.5625
30,14.1,2690.698,34.5625
31,8.1,2608.806,34.5625
32,20.2,2348.86,34.5625
33,65.0,3077.651,34.5625
34,19.2,2635.477,34.5625
35,19.2,2653.977,34.5625
36,22.2,2609.655,34.5625
37,30.7,2859.676,34.5625
38,13.0,2614.855,34.5625
39,27.0,2967.506,34.5625
40,21.0,2744.528,34.5625
41,21.0,2599.136,34.5625
42,18.4,2605.976,34.5625
43,17.0,2615.187,34.5625
44,15.2,2742.625,34.5625
45,20.0,2687.185,34.5625
46,78.8,3208.003,34.5625
47,22.2,2686.985,34.5625
48,15.2,2653.675,34.5625
49,11.1,2637.069,34.5625
50,50.0,3193.189,34.5625
51,14.1,2593.028,34.5625
52,21.0,2617.052,34.5625
53,9.0,3186.223,34.5625
54,17.2,2579.172,34.5625
55,43.9,3252.641,34.5625
56,12.1,2719.036,34.5625
57,19.8,2880.318,34.5625
58,19.2,2421.573,34.5625
59,11.0,3025.219,34.5625
60,6.1,2958.009,34.5625
61,28.4,2962.425,34.5625
62,4.0,2522.196,34.5625
63,17.3,2698.232,34.5625
