Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2597.984,35.375
1,29.3,2612.758,35.375
2,24.0,2818.864,35.375
3,27.7,3085.77,35.375
4,27.0,2928.75,35.375
5,65.0,3155.282,35.375
6,27.6,2762.321,35.375
7,26.0,2733.581,35.375
8,26.0,2740.262,35.375
9,24.5,2633.354,35.375
10,23.2,2653.756,35.375
11,64.0,3044.085,35.375
12,22.4,2686.404,35.375
13,30.0,2816.43,35.375
14,25.0,2739.496,35.375
15,31.3,2810.67,35.375
16,28.0,2706.06,35.375
17,25.3,2618.489,35.375
18,25.5,2677.62,35.375
19,23.8,2678.502,35.375
20,27.0,2665.483,35.375
21,56.4,2971.568,35.375
22,55.4,3101.747,35.375
23,33.3,2873.969,35.375
24,23.2,2999.891,35.375
25,51.0,3217.489,35.375
26,23.0,2588.822,35.375
27,25.3,2661.507,35.375
28,31.0,2536.899,35.375
29,20.0,3115.605,35.375
30,27.3,2854.041,35.375
31,23.0,3018.98,35.375
32,31.3,2492.334,35.375
33,25.5,2593.545,35.375
34,15.7,2671.588,35.375
35,28.3,2918.481,35.375
36,37.6,2972.536,35.375
37,38.0,2852.657,35.375
38,19.0,2827.847,35.375
39,27.6,2654.989,35.375
40,24.8,2908.751,35.375
41,22.8,3030.622,35.375
42,42.0,2815.448,35.375
43,50.5,3158.923,35.375
44,23.0,2759.275,35.375
45,27.3,2829.032,35.375
46,33.3,2816.23,35.375
47,24.5,2707.568,35.375
48,45.0,3114.317,35.375
49,26.3,2781.022,35.375
50,34.0,2864.288,35.375
51,22.2,3030.844,35.375
52,25.7,3295.744,35.375
53,21.0,3301.25,35.375
54,28.6,3291.751,35.375
55,25.3,2190.681,35.375
56,26.5,2287.256,35.375
57,21.2,2410.808,35.375
58,27.3,2199.695,35.375
59,35.0,3300.119,35.375
60,15.3,2200.85,35.375
61,50.0,3299.757,35.375
62,25.5,3298.973,35.375
63,16.0,3287.556,35.375
