Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,2571.73,35.0
1,38.4,3291.379,35.0
2,4.0,3299.712,35.0
3,15.7,3294.419,35.0
4,43.4,3299.989,35.0
5,7.0,3299.688,35.0
6,15.8,3291.997,35.0
7,16.8,3036.943,35.0
8,16.8,3047.743,35.0
9,5.0,3287.229,35.0
10,5.0,3300.097,35.0
11,4.0,3300.095,35.0
12,29.0,1963.231,35.0
13,16.2,3292.002,35.0
14,5.0,2209.503,35.0
15,93.1,3295.446,35.0
16,8.0,1480.25,35.0
17,14.0,2114.964,35.0
18,17.6,2084.856,35.0
19,16.8,2389.614,35.0
20,48.5,3000.054,35.0
21,49.0,3295.35,35.0
22,16.0,2934.289,35.0
23,16.8,3300.091,35.0
24,13.9,3300.091,35.0
25,8.9,3294.657,35.0
26,4.0,3299.713,35.0
27,43.6,3299.9,35.0
28,16.8,2999.907,35.0
29,29.0,3294.847,35.0
30,7.0,3293.571,35.0
31,5.0,2335.938,35.0
32,8.0,2197.75,35.0
33,19.0,3292.272,35.0
34,15.7,3294.521,35.0
35,29.7,3300.061,35.0
36,13.0,3297.292,35.0
37,17.6,3297.46,35.0
38,4.9,3294.37,35.0
39,4.0,3299.685,35.0
40,16.8,3050.114,35.0
41,13.9,3297.127,35.0
42,14.9,3294.531,35.0
43,14.7,3294.49,35.0
44,12.1,2125.709,35.0
45,16.8,3292.065,35.0
46,5.9,2209.906,35.0
47,14.7,3294.843,35.0
48,18.0,1476.141,35.0
49,4.0,2107.075,35.0
50,7.0,2095.335,35.0
51,11.0,2641.244,35.0
52,14.9,3002.738,35.0
53,7.0,3300.068,35.0
54,5.9,3299.012,35.0
55,5.0,3300.076,35.0
56,11.9,3300.068,35.0
57,62.4,3294.717,35.0
58,4.0,3200.906,35.0
59,4.0,3299.693,35.0
60,17.6,3002.924,35.0
61,4.0,3292.842,35.0
62,15.8,3297.492,35.0
63,5.0,2830.675,35.0
