Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,3300.08,34.875
1,4.0,3270.571,34.875
2,10.1,3192.681,34.875
3,43.0,3254.535,34.875
4,39.6,3258.917,34.875
5,8.0,3254.382,34.875
6,14.1,2655.809,34.875
7,16.0,3267.651,34.875
8,15.0,2200.056,34.875
9,8.0,1828.092,34.875
10,15.0,3304.755,34.875
11,19.2,3306.981,34.875
12,12.0,3295.072,34.875
13,10.0,3294.0,34.875
14,16.0,3300.056,34.875
15,8.0,3257.726,34.875
16,12.2,3021.022,34.875
17,7.0,3295.243,34.875
18,16.0,3320.455,34.875
19,13.1,3311.697,34.875
20,11.9,3308.656,34.875
21,63.0,3300.076,34.875
22,15.2,2700.278,34.875
23,8.0,3295.959,34.875
24,52.5,2953.363,34.875
25,9.0,3299.038,34.875
26,47.5,3297.993,34.875
27,13.0,2051.542,34.875
28,14.1,2792.751,34.875
29,15.0,2959.315,34.875
30,14.1,3296.551,34.875
31,46.5,3270.791,34.875
32,5.0,3261.305,34.875
33,14.0,3300.004,34.875
34,53.1,2163.382,34.875
35,24.5,3259.534,34.875
36,13.0,3258.682,34.875
37,17.0,3300.598,34.875
38,16.0,3223.776,34.875
39,11.9,3299.39,34.875
40,8.9,3261.28,34.875
41,38.0,1628.234,34.875
42,14.0,3300.969,34.875
43,8.9,3300.39,34.875
44,74.7,3250.384,34.875
45,15.2,3284.313,34.875
46,10.0,3260.496,34.875
47,18.2,3255.545,34.875
48,77.6,3048.994,34.875
49,14.1,3299.76,34.875
50,9.9,3295.47,34.875
51,13.1,3295.538,34.875
52,36.6,3300.003,34.875
53,12.9,3299.796,34.875
54,1.0,2699.456,34.875
55,9.0,3255.13,34.875
56,12.9,3253.942,34.875
57,17.0,3299.185,34.875
58,13.0,3298.048,34.875
59,11.1,3216.994,34.875
60,10.0,2792.652,34.875
61,7.1,3053.634,34.875
62,14.1,3296.471,34.875
63,8.8,3270.689,34.875
