Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,3268.786,33.4375
1,16.2,3308.37,33.4375
2,16.3,3305.522,33.4375
3,10.0,3305.135,33.4375
4,30.3,3290.031,33.4375
5,79.0,3307.888,33.4375
6,8.0,3294.022,33.4375
7,10.0,3308.44,33.4375
8,9.0,2207.275,33.4375
9,11.0,3306.222,33.4375
10,15.2,3299.864,33.4375
11,21.0,3299.833,33.4375
12,7.1,3309.971,33.4375
13,19.4,3305.401,33.4375
14,16.8,3299.441,33.4375
15,15.0,3306.563,33.4375
16,20.2,2681.115,33.4375
17,17.0,3260.946,33.4375
18,7.1,3295.227,33.4375
19,23.2,2199.322,33.4375
20,11.8,3305.436,33.4375
21,7.1,3300.373,33.4375
22,17.2,3307.584,33.4375
23,17.8,3312.856,33.4375
24,14.3,3308.949,33.4375
25,11.2,3309.387,33.4375
26,17.0,3301.307,33.4375
27,44.0,3273.08,33.4375
28,12.1,3308.47,33.4375
29,24.0,3301.844,33.4375
30,96.0,3274.475,33.4375
31,19.2,3312.796,33.4375
32,11.0,3259.374,33.4375
33,15.3,3303.788,33.4375
34,11.0,3308.002,33.4375
35,19.2,3302.465,33.4375
36,18.2,3299.256,33.4375
37,17.3,3297.66,33.4375
38,9.9,3296.747,33.4375
39,10.1,3299.854,33.4375
40,15.2,2695.721,33.4375
41,11.1,3300.139,33.4375
42,82.0,3296.408,33.4375
43,23.0,3302.805,33.4375
44,11.0,3296.923,33.4375
45,16.2,3300.06,33.4375
46,9.0,3299.779,33.4375
47,9.9,3299.004,33.4375
48,16.0,2710.797,33.4375
49,24.2,2665.175,33.4375
50,62.6,3293.299,33.4375
51,19.2,2192.817,33.4375
52,23.2,3301.813,33.4375
53,11.0,3287.33,33.4375
54,18.0,3297.856,33.4375
55,18.2,3298.945,33.4375
56,11.0,3293.674,33.4375
57,15.3,3286.917,33.4375
58,10.0,3299.899,33.4375
59,16.0,3298.611,33.4375
60,11.1,3293.815,33.4375
61,10.9,3300.405,33.4375
62,10.0,3296.943,33.4375
63,4.0,3300.036,33.4375
