Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,38.6,1466.658,34.25
1,57.0,3289.405,34.25
2,19.0,3307.089,34.25
3,12.2,3299.279,34.25
4,19.0,3303.513,34.25
5,15.2,3306.788,34.25
6,24.0,3303.226,34.25
7,32.3,3290.592,34.25
8,20.8,1466.255,34.25
9,11.1,3297.076,34.25
10,11.9,3298.918,34.25
11,52.5,2308.913,34.25
12,17.0,2417.924,34.25
13,16.0,1711.079,34.25
14,20.2,2144.465,34.25
15,15.8,3299.527,34.25
16,14.3,1467.434,34.25
17,20.0,2222.607,34.25
18,46.5,2298.384,34.25
19,17.0,2013.916,34.25
20,10.0,2270.762,34.25
21,13.9,1707.647,34.25
22,11.0,1463.572,34.25
23,17.8,3305.602,34.25
24,38.1,3282.791,34.25
25,26.0,3284.592,34.25
26,32.7,3282.768,34.25
27,15.3,2169.59,34.25
28,12.1,1647.41,34.25
29,21.4,3306.282,34.25
30,54.0,3300.723,34.25
31,18.8,1645.285,34.25
32,32.0,1466.535,34.25
33,12.0,3299.411,34.25
34,13.0,3299.913,34.25
35,21.0,3302.484,34.25
36,20.2,2844.48,34.25
37,18.0,3286.182,34.25
38,9.0,3299.778,34.25
39,30.4,3299.883,34.25
40,11.0,1463.394,34.25
41,34.3,3293.576,34.25
42,19.0,3301.551,34.25
43,24.0,2024.532,34.25
44,17.0,3300.937,34.25
45,12.0,2217.831,34.25
46,17.0,3180.481,34.25
47,18.0,3289.997,34.25
48,14.1,1466.281,34.25
49,13.0,3281.134,34.25
50,14.9,2200.169,34.25
51,51.0,3275.148,34.25
52,16.0,3292.924,34.25
53,12.9,2149.785,34.25
54,6.0,1465.853,34.25
55,51.0,3299.152,34.25
56,40.6,3303.334,34.25
57,21.0,3306.392,34.25
58,11.0,3290.61,34.25
59,11.9,3239.556,34.25
60,17.8,2132.784,34.25
61,17.2,3244.767,34.25
62,37.0,3307.345,34.25
63,14.0,2152.933,34.25
