Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2540.426,34.0
1,25.5,3308.738,34.0
2,43.4,2463.848,34.0
3,25.5,1972.734,34.0
4,10.2,1678.603,34.0
5,14.3,1672.287,34.0
6,11.0,3257.652,34.0
7,14.0,2948.684,34.0
8,13.7,3297.407,34.0
9,8.9,1647.955,34.0
10,23.0,3309.772,34.0
11,24.2,3293.878,34.0
12,18.0,2178.067,34.0
13,27.0,1467.626,34.0
14,20.2,2951.277,34.0
15,13.1,1468.329,34.0
16,31.0,1630.666,34.0
17,23.2,3296.913,34.0
18,12.0,3296.918,34.0
19,55.0,3298.01,34.0
20,86.9,3311.371,34.0
21,30.3,3295.873,34.0
22,13.1,3290.735,34.0
23,17.2,3290.682,34.0
24,50.5,3296.942,34.0
25,7.0,3296.894,34.0
26,33.3,1464.148,34.0
27,20.4,3305.64,34.0
28,9.2,1646.015,34.0
29,10.0,3296.891,34.0
30,10.0,3297.183,34.0
31,21.0,3297.186,34.0
32,20.4,2239.207,34.0
33,26.3,3300.954,34.0
34,16.8,2061.55,34.0
35,21.2,1959.887,34.0
36,11.0,1679.971,34.0
37,10.1,1673.634,34.0
38,20.2,3306.735,34.0
39,35.6,2573.374,34.0
40,20.6,3288.489,34.0
41,52.0,1907.162,34.0
42,21.2,3300.974,34.0
43,10.1,3257.262,34.0
44,37.4,1953.551,34.0
45,23.8,1412.111,34.0
46,73.0,3109.93,34.0
47,25.0,1641.945,34.0
48,12.0,1679.25,34.0
49,20.2,3302.051,34.0
50,23.0,3289.072,34.0
51,16.0,3289.969,34.0
52,9.0,3296.845,34.0
53,9.1,3296.955,34.0
54,19.2,3288.284,34.0
55,69.0,3293.477,34.0
56,0.0,3301.915,34.0
57,26.3,3308.444,34.0
58,7.0,1464.955,34.0
59,22.4,3301.513,34.0
60,10.0,1647.425,34.0
61,18.4,3303.469,34.0
62,20.2,3296.689,34.0
63,10.0,2824.565,34.0
