Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.0,3292.134,34.6875
1,21.8,3290.716,34.6875
2,31.4,3259.665,34.6875
3,27.7,3051.683,34.6875
4,35.3,2274.711,34.6875
5,21.8,2738.777,34.6875
6,34.7,3187.726,34.6875
7,24.0,2059.898,34.6875
8,37.0,2471.293,34.6875
9,33.3,3200.614,34.6875
10,32.0,2304.914,34.6875
11,38.6,2581.617,34.6875
12,37.6,3300.08,34.6875
13,27.0,2439.728,34.6875
14,22.2,3291.468,34.6875
15,28.4,2729.166,34.6875
16,29.0,3300.057,34.6875
17,20.0,2420.294,34.6875
18,28.7,2400.582,34.6875
19,18.0,2401.144,34.6875
20,64.4,3299.969,34.6875
21,10.0,3171.022,34.6875
22,25.7,3296.03,34.6875
23,26.7,3296.251,34.6875
24,26.0,3167.764,34.6875
25,20.8,2272.534,34.6875
26,26.0,2548.321,34.6875
27,25.0,2393.429,34.6875
28,87.9,3287.121,34.6875
29,25.7,3286.473,34.6875
30,22.0,2214.66,34.6875
31,50.5,3299.915,34.6875
32,18.0,3291.506,34.6875
33,27.7,3261.455,34.6875
34,35.0,3286.005,34.6875
35,79.0,3146.042,34.6875
36,53.0,2339.29,34.6875
37,35.4,2981.623,34.6875
38,17.6,3295.814,34.6875
39,35.6,2098.505,34.6875
40,29.7,2399.078,34.6875
41,31.7,3295.591,34.6875
42,25.3,2311.724,34.6875
43,25.0,2517.022,34.6875
44,31.0,3285.641,34.6875
45,35.6,2363.036,34.6875
46,38.6,3265.107,34.6875
47,32.7,2196.597,34.6875
48,30.3,3283.614,34.6875
49,32.7,2423.749,34.6875
50,33.3,2500.998,34.6875
51,33.7,2335.396,34.6875
52,19.0,3299.831,34.6875
53,3.0,3300.09,34.6875
54,21.8,3154.415,34.6875
55,13.0,3295.806,34.6875
56,14.1,3295.849,34.6875
57,27.5,2195.727,34.6875
58,20.0,2400.574,34.6875
59,65.7,2290.615,34.6875
60,21.8,3300.086,34.6875
61,21.8,3299.839,34.6875
62,24.5,2200.055,34.6875
63,26.7,3299.835,34.6875
