Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,1751.511,35.125
1,32.7,2445.121,35.125
2,25.7,3264.079,35.125
3,32.3,3283.03,35.125
4,19.0,1583.603,35.125
5,21.2,3294.476,35.125
6,19.2,3277.911,35.125
7,22.0,3295.084,35.125
8,27.7,2443.479,35.125
9,18.8,2435.168,35.125
10,20.0,2451.131,35.125
11,22.8,1387.108,35.125
12,20.0,3276.845,35.125
13,19.2,1570.555,35.125
14,15.8,2369.074,35.125
15,18.8,1624.815,35.125
16,25.7,3300.019,35.125
17,19.0,2569.508,35.125
18,45.0,2400.147,35.125
19,21.0,1422.568,35.125
20,16.2,1530.95,35.125
21,19.8,2468.572,35.125
22,10.0,2272.263,35.125
23,28.3,1540.725,35.125
24,65.3,3297.64,35.125
25,17.2,1464.029,35.125
26,14.1,1877.353,35.125
27,17.2,1495.934,35.125
28,20.2,3296.915,35.125
29,12.0,1466.26,35.125
30,25.7,2012.042,35.125
31,86.3,2393.834,35.125
32,18.0,3254.065,35.125
33,16.2,2436.103,35.125
34,11.2,3296.348,35.125
35,18.0,2617.182,35.125
36,16.2,2120.648,35.125
37,21.4,3264.885,35.125
38,16.8,3300.209,35.125
39,15.0,3281.551,35.125
40,24.0,2391.989,35.125
41,30.0,2431.463,35.125
42,23.5,2733.439,35.125
43,16.0,1623.617,35.125
44,86.0,2927.063,35.125
45,18.0,1547.489,35.125
46,17.0,1722.986,35.125
47,13.0,2137.993,35.125
48,17.2,3300.083,35.125
49,19.2,2266.796,35.125
50,17.0,2400.147,35.125
51,18.0,1404.085,35.125
52,24.0,2144.445,35.125
53,29.7,2460.116,35.125
54,17.0,2267.115,35.125
55,24.8,1508.42,35.125
56,48.0,3297.73,35.125
57,18.2,1462.576,35.125
58,50.0,1520.354,35.125
59,19.0,1477.509,35.125
60,16.0,3292.989,35.125
61,20.2,1463.983,35.125
62,18.2,1620.621,35.125
63,15.2,1806.929,35.125
