Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2721.294,34.25
1,33.3,2785.983,34.25
2,13.1,2605.861,34.25
3,16.8,2760.901,34.25
4,38.8,3066.154,34.25
5,33.0,2816.41,34.25
6,20.2,2705.652,34.25
7,24.8,2850.052,34.25
8,44.4,3038.524,34.25
9,12.1,2786.567,34.25
10,36.0,2652.223,34.25
11,28.7,2527.648,34.25
12,25.7,2489.813,34.25
13,26.0,2591.044,34.25
14,23.8,2523.761,34.25
15,28.7,2676.653,34.25
16,53.0,3002.108,34.25
17,42.6,3124.091,34.25
18,57.8,3073.593,34.25
19,28.3,2905.411,34.25
20,23.8,2775.253,34.25
21,29.7,2806.11,34.25
22,38.4,3228.008,34.25
23,23.2,2700.905,34.25
24,29.7,3005.38,34.25
25,25.0,2525.234,34.25
26,27.3,2460.743,34.25
27,50.0,2871.902,34.25
28,38.0,3073.48,34.25
29,50.0,3040.629,34.25
30,23.2,2616.256,34.25
31,16.8,2631.547,34.25
32,16.0,2378.586,34.25
33,22.8,2905.499,34.25
34,75.8,2977.686,34.25
35,20.0,2532.663,34.25
36,26.0,2929.269,34.25
37,27.0,2695.743,34.25
38,34.3,2648.248,34.25
39,26.0,2800.814,34.25
40,8.0,2778.234,34.25
41,25.0,2490.073,34.25
42,18.0,2631.9,34.25
43,24.2,2446.765,34.25
44,22.2,2677.034,34.25
45,28.7,2726.703,34.25
46,29.7,2722.573,34.25
47,30.7,2851.082,34.25
48,30.0,3122.281,34.25
49,46.5,3066.574,34.25
50,24.0,3070.706,34.25
51,18.0,3164.938,34.25
52,22.8,2679.834,34.25
53,20.0,3163.715,34.25
54,11.9,2718.801,34.25
55,22.0,2658.757,34.25
56,56.0,3092.285,34.25
57,21.8,2648.855,34.25
58,28.0,2646.848,34.25
59,12.0,2466.396,34.25
60,30.0,2814.989,34.25
61,50.5,2921.031,34.25
62,22.0,2573.859,34.25
63,20.2,2744.244,34.25
