Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2464.923,34.625
1,25.0,3297.346,34.625
2,44.0,3281.735,34.625
3,21.2,3297.185,34.625
4,22.5,3297.483,34.625
5,18.8,3297.305,34.625
6,16.2,3100.921,34.625
7,25.5,3297.417,34.625
8,20.0,3310.628,34.625
9,30.4,3297.611,34.625
10,23.8,3297.459,34.625
11,23.8,3297.474,34.625
12,30.3,3297.466,34.625
13,44.0,3272.073,34.625
14,18.8,3315.737,34.625
15,20.8,3297.499,34.625
16,27.7,3300.071,34.625
17,22.0,2226.927,34.625
18,43.0,3292.722,34.625
19,72.0,2317.977,34.625
20,21.8,3297.641,34.625
21,61.0,3296.093,34.625
22,18.6,1946.354,34.625
23,45.0,3297.499,34.625
24,20.8,3299.609,34.625
25,20.0,1467.263,34.625
26,22.8,1471.777,34.625
27,22.8,3313.581,34.625
28,49.5,3300.082,34.625
29,25.7,2200.008,34.625
30,19.0,1960.093,34.625
31,56.0,3297.682,34.625
32,18.8,3303.045,34.625
33,25.0,3297.341,34.625
34,58.0,3272.883,34.625
35,24.8,3297.34,34.625
36,17.8,3297.804,34.625
37,22.8,3297.181,34.625
38,21.8,2254.385,34.625
39,16.0,3280.939,34.625
40,19.0,3290.84,34.625
41,23.3,3310.701,34.625
42,16.7,3303.115,34.625
43,17.8,3297.143,34.625
44,57.4,3300.062,34.625
45,33.3,3297.077,34.625
46,18.8,3300.377,34.625
47,22.0,3297.485,34.625
48,20.0,3295.986,34.625
49,24.0,2200.004,34.625
50,30.0,3293.392,34.625
51,21.2,3266.518,34.625
52,23.5,3297.642,34.625
53,21.8,3297.532,34.625
54,19.0,2200.056,34.625
55,22.0,3297.5,34.625
56,38.0,3298.723,34.625
57,19.0,1464.13,34.625
58,20.0,1842.356,34.625
59,21.8,3297.456,34.625
60,21.0,3302.723,34.625
61,21.6,2200.004,34.625
62,20.0,2199.104,34.625
63,19.8,3297.679,34.625
