Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.6,1464.434,34.8125
1,19.0,1521.859,34.8125
2,51.0,1466.694,34.8125
3,15.2,3300.152,34.8125
4,20.4,3299.866,34.8125
5,20.2,1508.713,34.8125
6,12.1,1467.214,34.8125
7,19.2,3293.047,34.8125
8,16.8,1491.66,34.8125
9,39.6,1500.438,34.8125
10,18.2,1486.093,34.8125
11,26.0,1582.409,34.8125
12,20.2,2740.995,34.8125
13,20.2,1519.061,34.8125
14,21.2,1489.233,34.8125
15,15.2,1562.422,34.8125
16,26.7,1472.849,34.8125
17,18.0,1650.292,34.8125
18,20.0,1550.301,34.8125
19,15.2,1462.016,34.8125
20,78.6,1500.083,34.8125
21,18.0,1477.187,34.8125
22,51.5,3298.45,34.8125
23,13.0,1466.659,34.8125
24,15.8,3300.083,34.8125
25,17.0,3299.595,34.8125
26,17.0,1500.032,34.8125
27,15.0,1499.964,34.8125
28,16.0,2619.136,34.8125
29,17.0,1478.274,34.8125
30,16.7,2391.841,34.8125
31,46.0,1645.363,34.8125
32,18.8,1500.023,34.8125
33,19.0,1500.026,34.8125
34,7.9,1466.6,34.8125
35,10.0,2202.723,34.8125
36,19.0,3287.641,34.8125
37,41.8,1481.04,34.8125
38,8.2,1465.213,34.8125
39,9.0,3292.533,34.8125
40,18.4,1488.169,34.8125
41,13.3,1523.771,34.8125
42,11.0,1485.829,34.8125
43,16.0,1582.58,34.8125
44,28.6,3054.611,34.8125
45,47.5,1505.478,34.8125
46,20.2,1488.794,34.8125
47,14.1,1600.477,34.8125
48,19.0,1471.939,34.8125
49,14.9,1724.023,34.8125
50,15.0,1515.202,34.8125
51,15.7,1441.902,34.8125
52,14.0,1802.449,34.8125
53,14.0,1453.726,34.8125
54,19.0,3300.075,34.8125
55,14.9,1466.644,34.8125
56,16.2,3287.312,34.8125
57,56.6,3298.26,34.8125
58,16.8,1500.027,34.8125
59,11.0,1499.949,34.8125
60,16.8,2518.807,34.8125
61,14.0,1371.694,34.8125
62,51.5,2466.528,34.8125
63,20.2,1598.289,34.8125
