Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,1565.738,33.6875
1,26.3,3110.871,33.6875
2,9.9,3296.404,33.6875
3,17.0,3291.059,33.6875
4,86.7,3261.345,33.6875
5,16.0,3284.04,33.6875
6,11.1,3101.393,33.6875
7,26.5,3112.579,33.6875
8,35.0,3269.163,33.6875
9,15.7,3304.523,33.6875
10,14.1,3114.317,33.6875
11,16.8,3300.047,33.6875
12,14.9,3300.031,33.6875
13,17.8,3314.888,33.6875
14,15.2,1495.627,33.6875
15,15.2,3105.043,33.6875
16,27.0,1522.809,33.6875
17,17.0,2820.219,33.6875
18,15.3,2126.122,33.6875
19,6.0,3300.115,33.6875
20,41.0,3252.615,33.6875
21,18.0,3058.353,33.6875
22,26.0,3059.799,33.6875
23,15.3,3070.052,33.6875
24,24.0,3278.322,33.6875
25,22.0,3067.665,33.6875
26,22.2,3073.303,33.6875
27,15.8,3298.501,33.6875
28,17.5,1503.302,33.6875
29,14.3,3069.099,33.6875
30,5.0,3279.789,33.6875
31,16.8,3299.029,33.6875
32,17.2,1494.326,33.6875
33,17.8,3300.072,33.6875
34,17.8,3299.533,33.6875
35,29.7,3112.128,33.6875
36,15.0,3299.963,33.6875
37,18.8,3300.076,33.6875
38,17.8,3293.396,33.6875
39,11.9,3300.091,33.6875
40,15.0,3276.814,33.6875
41,90.9,3117.723,33.6875
42,17.0,3298.711,33.6875
43,15.0,3121.719,33.6875
44,17.0,3117.95,33.6875
45,29.0,3125.202,33.6875
46,26.3,1495.022,33.6875
47,16.8,3297.498,33.6875
48,9.0,2123.7,33.6875
49,51.0,2924.603,33.6875
50,18.8,2736.202,33.6875
51,15.3,3069.857,33.6875
52,13.1,3278.73,33.6875
53,16.8,3295.669,33.6875
54,16.8,3300.09,33.6875
55,15.2,3300.076,33.6875
56,17.8,3299.71,33.6875
57,53.0,3290.441,33.6875
58,14.0,3300.031,33.6875
59,15.2,3068.255,33.6875
60,16.3,1502.668,33.6875
61,16.0,3300.006,33.6875
62,56.0,3242.124,33.6875
63,16.2,3051.052,33.6875
