Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.5,3237.786,35.1875
1,25.0,2960.245,35.1875
2,20.8,3118.818,35.1875
3,21.2,2924.173,35.1875
4,22.8,3299.995,35.1875
5,19.2,2981.775,35.1875
6,19.2,2948.882,35.1875
7,21.0,2961.867,35.1875
8,14.1,2941.181,35.1875
9,25.0,2199.192,35.1875
10,28.0,2983.552,35.1875
11,21.0,2024.881,35.1875
12,46.5,2921.373,35.1875
13,38.0,3237.284,35.1875
14,16.0,2941.85,35.1875
15,22.0,2925.302,35.1875
16,31.0,3307.265,35.1875
17,21.2,2393.798,35.1875
18,20.2,2808.211,35.1875
19,56.0,3300.655,35.1875
20,22.2,3299.908,35.1875
21,20.2,3304.644,35.1875
22,25.0,3309.802,35.1875
23,19.2,2202.958,35.1875
24,21.8,3315.261,35.1875
25,53.5,3303.543,35.1875
26,55.6,1469.007,35.1875
27,19.0,3307.69,35.1875
28,22.0,3306.257,35.1875
29,16.8,3311.644,35.1875
30,27.3,3299.048,35.1875
31,57.8,3253.696,35.1875
32,24.0,3153.346,35.1875
33,24.2,3299.844,35.1875
34,23.5,3294.879,35.1875
35,34.0,3265.706,35.1875
36,20.8,3295.568,35.1875
37,17.0,3292.255,35.1875
38,19.0,3292.482,35.1875
39,21.0,3283.887,35.1875
40,21.0,3301.865,35.1875
41,22.2,2196.073,35.1875
42,59.8,3287.875,35.1875
43,39.4,2194.913,35.1875
44,55.0,3305.79,35.1875
45,24.0,3303.093,35.1875
46,24.2,3291.531,35.1875
47,20.2,3299.623,35.1875
48,30.0,1721.712,35.1875
49,26.3,2196.588,35.1875
50,21.0,3297.28,35.1875
51,23.8,3309.324,35.1875
52,63.0,3248.778,35.1875
53,23.2,3301.959,35.1875
54,21.2,3296.839,35.1875
55,24.2,2193.545,35.1875
56,25.0,3293.288,35.1875
57,24.8,3299.764,35.1875
58,13.9,2754.925,35.1875
59,17.3,2685.716,35.1875
60,56.4,3256.171,35.1875
61,20.0,3294.152,35.1875
62,19.0,3305.623,35.1875
63,29.0,3296.533,35.1875
