Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3298.374,35.4375
1,11.0,3139.44,35.4375
2,16.2,3199.627,35.4375
3,33.7,3297.645,35.4375
4,10.1,3299.104,35.4375
5,18.8,3204.596,35.4375
6,15.2,3296.762,35.4375
7,12.1,3296.768,35.4375
8,16.8,3295.614,35.4375
9,15.2,3221.512,35.4375
10,20.0,3298.401,35.4375
11,63.4,3298.407,35.4375
12,13.9,3300.035,35.4375
13,10.0,3300.085,35.4375
14,30.7,3298.254,35.4375
15,7.0,3205.732,35.4375
16,24.8,3297.588,35.4375
17,21.0,3297.735,35.4375
18,14.0,3297.691,35.4375
19,10.0,3297.578,35.4375
20,57.0,3299.833,35.4375
21,12.0,3300.085,35.4375
22,6.0,3298.48,35.4375
23,17.2,3298.532,35.4375
24,37.0,3297.51,35.4375
25,48.0,3298.422,35.4375
26,59.0,3296.792,35.4375
27,9.0,3296.833,35.4375
28,21.0,3297.521,35.4375
29,9.0,3297.772,35.4375
30,13.0,3299.988,35.4375
31,22.0,3299.913,35.4375
32,9.0,3298.439,35.4375
33,28.0,3150.376,35.4375
34,12.9,3206.293,35.4375
35,24.8,3296.972,35.4375
36,8.0,3298.48,35.4375
37,18.0,3211.791,35.4375
38,16.8,3296.881,35.4375
39,11.0,3296.888,35.4375
40,17.0,3227.022,35.4375
41,38.8,3227.289,35.4375
42,12.2,3298.463,35.4375
43,46.5,3298.472,35.4375
44,34.0,3300.036,35.4375
45,20.8,3300.083,35.4375
46,44.0,3298.32,35.4375
47,19.0,3212.632,35.4375
48,21.2,3297.628,35.4375
49,24.0,3297.775,35.4375
50,9.9,3297.778,35.4375
51,19.0,3297.663,35.4375
52,18.0,3299.841,35.4375
53,35.4,3300.084,35.4375
54,8.1,3298.537,35.4375
55,19.0,3298.588,35.4375
56,18.0,3297.558,35.4375
57,49.0,3297.745,35.4375
58,45.5,3296.91,35.4375
59,10.0,3296.963,35.4375
60,17.0,3297.616,35.4375
61,10.9,3297.854,35.4375
62,11.0,3299.943,35.4375
63,12.0,3299.891,35.4375
