Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,3233.619,33.6875
1,34.0,1696.8,33.6875
2,29.0,3309.486,33.6875
3,18.2,3311.721,33.6875
4,19.4,3303.554,33.6875
5,18.0,3303.614,33.6875
6,19.8,1525.716,33.6875
7,13.1,3321.029,33.6875
8,19.0,3305.863,33.6875
9,19.8,2322.487,33.6875
10,17.2,3310.698,33.6875
11,25.3,3309.736,33.6875
12,25.3,3312.674,33.6875
13,23.0,3302.363,33.6875
14,14.0,3298.197,33.6875
15,21.0,3279.593,33.6875
16,24.0,1375.219,33.6875
17,20.8,2400.923,33.6875
18,20.2,1831.58,33.6875
19,14.1,2301.144,33.6875
20,27.3,2553.065,33.6875
21,22.2,2422.046,33.6875
22,19.8,3304.107,33.6875
23,17.2,3302.969,33.6875
24,8.0,2866.653,33.6875
25,9.0,3310.022,33.6875
26,34.0,3312.009,33.6875
27,19.8,3305.626,33.6875
28,17.2,3301.687,33.6875
29,64.0,3296.643,33.6875
30,22.2,2419.027,33.6875
31,19.0,3311.161,33.6875
32,46.0,3296.105,33.6875
33,45.5,1718.096,33.6875
34,12.0,3296.977,33.6875
35,12.1,3291.129,33.6875
36,13.1,3233.309,33.6875
37,13.0,3305.447,33.6875
38,13.1,2716.687,33.6875
39,14.0,3300.375,33.6875
40,12.1,3305.169,33.6875
41,21.8,3294.805,33.6875
42,23.0,3291.544,33.6875
43,20.2,3300.038,33.6875
44,22.0,3294.699,33.6875
45,26.3,3304.444,33.6875
46,70.7,3230.807,33.6875
47,21.2,3296.93,33.6875
48,13.1,1372.916,33.6875
49,21.8,2399.826,33.6875
50,13.1,2749.801,33.6875
51,19.2,1865.517,33.6875
52,23.0,3300.969,33.6875
53,10.0,3304.571,33.6875
54,49.0,3299.745,33.6875
55,13.0,3298.309,33.6875
56,23.2,3295.084,33.6875
57,17.8,3183.124,33.6875
58,14.3,3293.456,33.6875
59,43.0,3298.473,33.6875
60,18.6,3288.165,33.6875
61,14.1,3296.166,33.6875
62,11.0,3301.293,33.6875
63,56.0,3297.126,33.6875
