Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.5,2762.428,33.9375
1,17.0,2519.317,33.9375
2,59.2,2996.296,33.9375
3,38.4,2851.914,33.9375
4,31.4,2954.839,33.9375
5,18.8,2561.771,33.9375
6,15.0,2946.475,33.9375
7,16.3,2525.678,33.9375
8,16.2,2596.55,33.9375
9,19.0,2544.928,33.9375
10,12.1,2597.586,33.9375
11,21.0,2593.234,33.9375
12,22.2,2701.268,33.9375
13,22.8,3021.821,33.9375
14,22.0,2881.168,33.9375
15,21.0,2879.422,33.9375
16,14.9,2475.393,33.9375
17,18.2,2403.839,33.9375
18,74.0,3234.446,33.9375
19,16.0,2995.05,33.9375
20,18.8,2848.084,33.9375
21,15.0,2732.701,33.9375
22,20.2,2719.512,33.9375
23,16.0,2997.991,33.9375
24,46.5,3269.048,33.9375
25,20.0,2964.43,33.9375
26,18.0,2684.601,33.9375
27,17.2,2440.13,33.9375
28,22.2,3157.694,33.9375
29,55.9,3102.711,33.9375
30,19.2,2542.898,33.9375
31,10.0,2587.88,33.9375
32,17.0,2509.074,33.9375
33,24.0,2690.721,33.9375
34,31.4,2954.574,33.9375
35,18.6,2740.774,33.9375
36,20.8,2721.465,33.9375
37,15.8,2585.852,33.9375
38,18.0,3076.987,33.9375
39,13.9,2542.946,33.9375
40,24.0,2624.067,33.9375
41,23.2,2622.448,33.9375
42,16.8,2658.272,33.9375
43,15.7,2614.405,33.9375
44,9.1,2634.132,33.9375
45,8.0,3107.313,33.9375
46,40.8,2749.006,33.9375
47,67.7,3059.016,33.9375
48,17.3,2379.793,33.9375
49,16.0,2625.776,33.9375
50,14.9,2948.893,33.9375
51,38.6,3035.733,33.9375
52,49.0,3170.077,33.9375
53,17.2,2735.462,33.9375
54,10.0,2837.451,33.9375
55,5.0,3117.303,33.9375
56,59.4,3263.738,33.9375
57,6.0,3168.696,33.9375
58,14.0,2685.427,33.9375
59,18.0,2457.601,33.9375
60,16.8,2977.955,33.9375
61,18.2,2645.676,33.9375
62,19.2,2471.3,33.9375
63,19.0,2438.608,33.9375
