Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2600.983,34.5
1,27.0,2467.632,34.5
2,34.3,2520.925,34.5
3,18.0,3109.471,34.5
4,25.0,2949.787,34.5
5,23.5,2429.429,34.5
6,92.9,3180.155,34.5
7,19.0,2399.759,34.5
8,31.3,2619.872,34.5
9,20.8,2589.394,34.5
10,16.2,2954.41,34.5
11,9.1,2623.438,34.5
12,23.0,2757.455,34.5
13,25.3,2705.374,34.5
14,21.0,3069.359,34.5
15,41.6,3191.994,34.5
16,23.2,2873.299,34.5
17,32.7,2844.152,34.5
18,44.1,2918.362,34.5
19,21.8,2621.954,34.5
20,84.7,3219.167,34.5
21,21.8,2776.808,34.5
22,15.2,3007.847,34.5
23,31.0,2605.324,34.5
24,22.0,2851.268,34.5
25,24.2,2837.972,34.5
26,21.0,2418.059,34.5
27,20.0,2620.538,34.5
28,18.8,2866.951,34.5
29,16.0,2712.291,34.5
30,63.6,3248.259,34.5
31,24.5,2724.311,34.5
32,29.0,2497.141,34.5
33,19.0,2467.482,34.5
34,31.0,2515.376,34.5
35,29.7,2776.267,34.5
36,36.0,2879.746,34.5
37,21.4,2698.662,34.5
38,32.4,3215.387,34.5
39,24.2,2550.523,34.5
40,20.2,2561.722,34.5
41,16.0,2695.916,34.5
42,18.2,2574.137,34.5
43,19.0,2856.741,34.5
44,19.0,2745.393,34.5
45,24.5,2633.489,34.5
46,27.7,3034.356,34.5
47,54.0,3078.371,34.5
48,48.5,2811.265,34.5
49,20.6,2485.504,34.5
50,33.7,3189.35,34.5
51,35.3,2793.765,34.5
52,22.8,2929.468,34.5
53,14.9,2717.831,34.5
54,26.0,3153.905,34.5
55,19.4,2803.673,34.5
56,19.0,2556.98,34.5
57,14.0,3143.476,34.5
58,22.2,2650.453,34.5
59,18.0,2603.716,34.5
60,5.0,2810.325,34.5
61,21.0,2744.022,34.5
62,17.8,3249.75,34.5
63,20.0,2678.848,34.5
