Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2188.718,35.625
1,24.2,2555.662,35.625
2,23.0,2361.954,35.625
3,30.4,3222.398,35.625
4,30.0,2523.742,35.625
5,40.8,2401.446,35.625
6,49.0,3281.578,35.625
7,23.2,3303.705,35.625
8,34.3,3303.513,35.625
9,43.6,2407.735,35.625
10,25.3,2498.791,35.625
11,22.8,2426.711,35.625
12,23.0,2191.405,35.625
13,24.2,3248.694,35.625
14,23.2,2324.946,35.625
15,27.0,2234.643,35.625
16,31.0,1786.032,35.625
17,33.3,3257.507,35.625
18,23.2,3202.985,35.625
19,24.0,2404.246,35.625
20,21.8,3305.29,35.625
21,18.0,3307.777,35.625
22,17.2,3297.547,35.625
23,25.7,3318.959,35.625
24,21.2,3303.408,35.625
25,23.2,1471.524,35.625
26,25.5,3307.928,35.625
27,24.2,3315.545,35.625
28,22.4,2388.522,35.625
29,79.8,3265.22,35.625
30,26.0,3308.051,35.625
31,24.8,3299.232,35.625
32,26.0,3294.477,35.625
33,21.0,3306.688,35.625
34,24.0,3288.535,35.625
35,32.0,3298.892,35.625
36,34.0,3298.497,35.625
37,23.0,3291.475,35.625
38,52.5,3213.818,35.625
39,29.0,3305.625,35.625
40,30.0,3300.954,35.625
41,22.2,3306.487,35.625
42,25.3,3301.676,35.625
43,22.8,3297.91,35.625
44,26.7,2571.784,35.625
45,22.2,3301.282,35.625
46,24.0,3295.457,35.625
47,24.2,3302.543,35.625
48,19.8,2505.198,35.625
49,23.0,3301.839,35.625
50,23.2,3300.408,35.625
51,23.0,3302.494,35.625
52,22.2,3305.81,35.625
53,56.0,3305.067,35.625
54,81.2,3257.359,35.625
55,26.0,3297.649,35.625
56,43.6,3306.88,35.625
57,23.0,1459.626,35.625
58,24.0,3300.151,35.625
59,26.3,3300.002,35.625
60,25.0,1474.112,35.625
61,23.0,3300.413,35.625
62,23.0,3300.793,35.625
63,61.0,3262.26,35.625
