Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.2,2333.612,33.5625
1,6.1,3113.814,33.5625
2,37.4,3238.524,33.5625
3,6.0,3300.678,33.5625
4,10.1,3296.577,33.5625
5,13.0,3291.489,33.5625
6,23.2,3237.193,33.5625
7,8.9,1648.729,33.5625
8,16.3,2661.334,33.5625
9,27.3,2973.255,33.5625
10,17.2,1726.229,33.5625
11,13.0,2710.593,33.5625
12,12.0,2794.584,33.5625
13,9.1,3305.304,33.5625
14,14.0,2749.185,33.5625
15,39.0,3091.332,33.5625
16,7.1,1630.076,33.5625
17,20.0,3259.644,33.5625
18,14.1,1612.838,33.5625
19,14.0,2254.508,33.5625
20,24.2,3269.313,33.5625
21,13.0,2740.354,33.5625
22,6.9,1466.404,33.5625
23,53.9,3267.13,33.5625
24,18.0,1497.51,33.5625
25,18.0,1496.941,33.5625
26,12.1,3306.864,33.5625
27,2.0,1465.044,33.5625
28,70.7,2404.257,33.5625
29,12.1,2974.12,33.5625
30,3.0,1499.192,33.5625
31,14.0,2579.661,33.5625
32,13.1,2206.005,33.5625
33,15.0,2854.128,33.5625
34,7.1,3300.135,33.5625
35,14.9,3304.671,33.5625
36,92.1,3236.269,33.5625
37,10.0,3299.724,33.5625
38,8.0,3300.157,33.5625
39,9.0,2924.605,33.5625
40,8.1,2886.485,33.5625
41,23.2,3297.374,33.5625
42,5.1,3287.472,33.5625
43,13.9,2973.822,33.5625
44,6.0,3286.192,33.5625
45,14.1,3300.095,33.5625
46,19.0,3300.392,33.5625
47,21.0,3300.09,33.5625
48,69.7,2623.157,33.5625
49,16.0,3295.62,33.5625
50,13.1,3303.396,33.5625
51,7.1,2868.766,33.5625
52,44.0,3301.314,33.5625
53,4.1,2563.97,33.5625
54,6.1,1462.509,33.5625
55,14.0,3300.066,33.5625
56,8.0,1500.005,33.5625
57,6.0,1500.012,33.5625
58,13.1,3299.357,33.5625
59,7.9,1466.671,33.5625
60,15.0,3297.847,33.5625
61,15.0,2270.721,33.5625
62,8.1,1496.001,33.5625
63,45.5,1551.593,33.5625
