Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,2504.547,34.5
1,19.2,2626.816,34.5
2,21.2,2784.513,34.5
3,15.3,2775.26,34.5
4,16.2,2617.119,34.5
5,18.2,3066.954,34.5
6,14.1,2704.697,34.5
7,19.2,2802.667,34.5
8,20.4,2729.766,34.5
9,43.4,2986.789,34.5
10,33.3,2926.556,34.5
11,18.8,2553.773,34.5
12,16.2,2843.027,34.5
13,18.0,2445.266,34.5
14,14.3,2819.186,34.5
15,18.2,2864.025,34.5
16,19.0,2420.065,34.5
17,18.8,2433.031,34.5
18,28.0,2681.359,34.5
19,25.0,2712.213,34.5
20,18.2,2590.87,34.5
21,25.3,2794.649,34.5
22,18.0,2787.117,34.5
23,16.2,2842.556,34.5
24,66.3,3119.205,34.5
25,20.2,2898.177,34.5
26,22.0,2438.504,34.5
27,25.5,2628.388,34.5
28,39.4,2953.181,34.5
29,15.2,3218.654,34.5
30,29.7,2789.985,34.5
31,37.0,3173.913,34.5
32,19.2,2467.591,34.5
33,23.5,2659.144,34.5
34,23.2,2674.817,34.5
35,20.0,2943.198,34.5
36,17.3,2693.627,34.5
37,21.0,2799.783,34.5
38,15.0,2893.573,34.5
39,19.2,2571.244,34.5
40,19.0,2602.294,34.5
41,19.2,2930.107,34.5
42,78.0,3040.234,34.5
43,25.0,2597.379,34.5
44,17.2,2736.674,34.5
45,15.2,2527.878,34.5
46,24.0,2923.52,34.5
47,51.0,3102.736,34.5
48,24.2,2443.168,34.5
49,20.2,2395.229,34.5
50,24.2,2436.441,34.5
51,20.2,2488.366,34.5
52,16.0,2573.272,34.5
53,15.2,2797.868,34.5
54,17.2,3079.46,34.5
55,39.0,3034.786,34.5
56,20.0,2798.345,34.5
57,17.0,3096.469,34.5
58,20.4,2681.537,34.5
59,17.3,2664.238,34.5
60,15.0,2677.151,34.5
61,49.5,3239.47,34.5
62,17.8,3073.101,34.5
63,72.4,3242.833,34.5
