Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.1,2320.755,33.9375
1,24.8,3299.99,33.9375
2,54.5,3254.969,33.9375
3,24.8,2296.539,33.9375
4,22.8,3303.273,33.9375
5,22.0,2418.11,33.9375
6,41.4,3294.731,33.9375
7,45.0,3262.496,33.9375
8,13.1,3307.753,33.9375
9,23.0,3295.094,33.9375
10,36.3,3307.43,33.9375
11,15.0,2286.602,33.9375
12,29.3,3297.862,33.9375
13,24.8,2290.182,33.9375
14,11.1,2340.005,33.9375
15,12.9,3300.021,33.9375
16,50.0,2613.056,33.9375
17,7.0,2487.885,33.9375
18,51.5,2729.656,33.9375
19,25.0,3297.591,33.9375
20,11.1,3302.763,33.9375
21,19.8,2339.424,33.9375
22,17.0,3295.221,33.9375
23,17.0,2342.766,33.9375
24,15.0,3082.793,33.9375
25,21.8,3309.635,33.9375
26,23.5,2238.828,33.9375
27,12.0,2534.031,33.9375
28,31.3,3298.284,33.9375
29,19.8,3297.556,33.9375
30,12.7,3303.019,33.9375
31,49.5,2360.747,33.9375
32,12.0,2354.698,33.9375
33,23.0,2950.8,33.9375
34,22.2,3029.296,33.9375
35,13.1,2342.738,33.9375
36,12.9,3036.996,33.9375
37,22.8,3149.186,33.9375
38,26.0,2454.715,33.9375
39,26.3,3301.094,33.9375
40,23.0,3288.683,33.9375
41,23.0,3300.019,33.9375
42,23.8,3268.148,33.9375
43,22.8,2311.857,33.9375
44,24.0,3266.886,33.9375
45,24.0,2304.915,33.9375
46,28.7,2397.241,33.9375
47,75.8,3294.138,33.9375
48,5.0,3291.687,33.9375
49,7.0,2505.814,33.9375
50,16.2,2477.043,33.9375
51,23.0,3299.72,33.9375
52,23.8,3297.52,33.9375
53,13.9,3140.353,33.9375
54,11.8,3289.401,33.9375
55,22.0,2343.284,33.9375
56,4.0,2459.295,33.9375
57,7.0,3297.942,33.9375
58,7.1,2405.09,33.9375
59,23.0,2513.253,33.9375
60,10.0,3297.796,33.9375
61,33.0,3298.022,33.9375
62,10.0,3297.893,33.9375
63,11.1,2326.415,33.9375
